0.696016,-20.460000
0.702016,-20.340000
0.708017,-20.190000
0.714017,-20.130000
0.720017,-20.310000
0.726017,-19.910000
0.732017,-19.430000
0.738017,-19.290000
0.744017,-19.010000
0.750017,-19.070000
0.756018,-19.270000
0.762018,-19.110000
0.768018,-18.910000
0.774018,-18.610000
0.780018,-18.680000
0.786018,-18.440000
0.792018,-18.200000
0.798019,-18.100000
0.804019,-17.730000
0.810019,-17.690000
0.816019,-17.700000
0.822019,-17.440000
0.828019,-17.280000
0.834019,-17.010000
0.840020,-16.800000
0.846020,-16.590000
0.852020,-16.560000
0.858020,-16.570000
0.864020,-16.380000
0.870020,-16.210000
0.876020,-16.080000
0.882021,-15.760000
0.888021,-15.590000
0.894021,-15.370000
0.900021,-15.340000
0.906021,-15.240000
0.912021,-14.950000
0.918021,-14.940000
0.924022,-14.860000
0.930022,-14.740000
0.936022,-14.650000
0.942022,-14.530000
0.948022,-14.310000
0.954022,-14.200000
0.960022,-13.860000
0.966023,-13.690000
0.972023,-13.550000
0.978023,-13.580000
0.984023,-13.520000
0.990023,-13.280000
0.996023,-13.170000
1.002023,-13.040000
1.008024,-12.760000
1.014024,-12.760000
1.020024,-12.580000
1.026024,-12.480000
1.032024,-12.410000
1.038024,-12.160000
1.044024,-12.230000
1.050024,-12.220000
1.056025,-11.990000
1.062025,-11.830000
1.068025,-11.720000
1.074025,-11.580000
1.080025,-11.450000
1.086025,-11.310000
1.092025,-11.340000
1.098026,-11.090000
1.104026,-10.910000
1.110026,-10.900000
1.116026,-10.870000
1.122026,-10.750000
1.128026,-10.610000
1.134026,-10.440000
1.140027,-10.220000
1.146027,-10.120000
1.152027,-10.060000
1.158027,-10.000000
1.164027,-9.950000
1.170027,-9.850000
1.176027,-9.650000
1.182028,-9.610000
1.188028,-9.450000
1.194028,-9.320000
1.200028,-9.220000
1.206028,-9.190000
1.212028,-9.060000
1.218028,-9.010000
1.224029,-8.810000
1.230029,-8.710000
1.236029,-8.650000
1.242029,-8.570000
1.248029,-8.410000
1.254029,-8.310000
1.260029,-8.230000
1.266030,-8.050000
1.272030,-7.980000
1.278030,-7.920000
1.284030,-7.810000
1.290030,-7.670000
1.296030,-7.550000
1.302030,-7.510000
1.308031,-7.390000
1.314031,-7.310000
1.320031,-7.210000
1.326031,-7.120000
1.332031,-7.050000
1.338031,-6.930000
1.344031,-6.820000
1.350031,-6.770000
1.356032,-6.730000
1.362032,-6.700000
1.368032,-6.640000
1.374032,-6.550000
1.380032,-6.400000
1.386032,-6.270000
1.392032,-6.210000
1.398033,-6.190000
1.404033,-6.130000
1.410033,-6.070000
1.416033,-6.030000
1.422033,-5.950000
1.428033,-5.820000
1.434033,-5.760000
1.440034,-5.740000
1.446034,-5.690000
1.452034,-5.630000
1.458034,-5.540000
1.464034,-5.480000
1.470034,-5.410000
1.476034,-5.320000
1.482035,-5.300000
1.488035,-5.250000
1.494035,-5.160000
1.500035,-5.060000
1.506035,-5.040000
1.512035,-4.990000
1.518035,-4.940000
1.524036,-4.890000
1.530036,-4.810000
1.536036,-4.790000
1.542036,-4.710000
1.548036,-4.660000
1.554036,-4.630000
1.560036,-4.610000
1.566037,-4.550000
1.572037,-4.500000
1.578037,-4.440000
1.584037,-4.390000
1.590037,-4.360000
1.596037,-4.280000
1.602037,-4.250000
1.608037,-4.190000
1.614038,-4.130000
1.620038,-4.100000
1.626038,-4.070000
1.632038,-4.010000
1.638038,-3.950000
1.644038,-3.920000
1.650038,-3.920000
1.656039,-3.860000
1.662039,-3.820000
1.668039,-3.790000
1.674039,-3.790000
1.680039,-3.730000
1.686039,-3.700000
1.692039,-3.660000
1.698040,-3.630000
1.704040,-3.560000
1.710040,-3.560000
1.716040,-3.560000
1.722040,-3.530000
1.728040,-3.420000
1.734040,-3.390000
1.740041,-3.390000
1.746041,-3.350000
1.752041,-3.280000
1.758041,-3.280000
1.764041,-3.240000
1.770041,-3.240000
1.776041,-3.200000
1.782042,-3.160000
1.788042,-3.160000
1.794042,-3.080000
1.800042,-3.040000
1.806042,-3.040000
1.812042,-3.000000
1.818042,-3.000000
1.824043,-3.000000
1.830043,-2.960000
1.836043,-2.960000
1.842043,-2.920000
1.848043,-2.880000
1.854043,-2.840000
1.860043,-2.840000
1.866044,-2.840000
1.872044,-2.790000
1.878044,-2.790000
1.884044,-2.790000
1.890044,-2.750000
1.896044,-2.700000
1.902044,-2.660000
1.908044,-2.700000
1.914045,-2.660000
1.920045,-2.660000
1.926045,-2.660000
1.932045,-2.660000
1.938045,-2.570000
1.944045,-2.610000
1.950045,-2.610000
1.956046,-2.570000
1.962046,-2.520000
1.968046,-2.520000
1.974046,-2.520000
1.980046,-2.520000
1.986046,-2.470000
1.992046,-2.470000
1.998047,-2.520000
2.004047,-2.420000
2.010047,-2.420000
2.016047,-2.420000
2.022047,-2.420000
2.028047,-2.420000
2.034047,-2.370000
2.040048,-2.420000
2.046048,-2.370000
2.052048,-2.370000
2.058048,-2.320000
2.064048,-2.320000
2.070048,-2.320000
2.076048,-2.320000
2.082049,-2.320000
2.088049,-2.320000
2.094049,-2.320000
2.100049,-2.260000
2.106049,-2.260000
2.112049,-2.260000
2.118049,-2.260000
2.124050,-2.260000
2.130050,-2.210000
2.136050,-2.260000
2.142050,-2.210000
2.148050,-2.150000
2.154050,-2.210000
2.160050,-2.210000
2.166051,-2.210000
2.172051,-2.210000
2.178051,-2.210000
2.184051,-2.210000
2.190051,-2.150000
2.196051,-2.100000
2.202051,-2.150000
2.208051,-2.150000
2.214052,-2.150000
2.220052,-2.150000
2.226052,-2.150000
2.232052,-2.150000
2.238052,-2.150000
2.244052,-2.100000
2.250052,-2.150000
2.256053,-2.150000
2.262053,-2.100000
2.268053,-2.100000
2.274053,-2.100000
2.280053,-2.100000
2.286053,-2.100000
2.292053,-2.100000
2.298054,-2.100000
2.304054,-2.100000
2.310054,-2.040000
2.316054,-2.040000
2.322054,-2.040000
2.328054,-2.040000
2.334054,-2.040000
2.340055,-2.040000
2.346055,-2.040000
2.352055,-2.040000
2.358055,-1.980000
2.364055,-2.040000
2.370055,-2.040000
2.376055,-1.980000
2.382056,-1.980000
2.388056,-1.980000
2.394056,-1.980000
2.400056,-1.980000
2.406056,-1.910000
2.412056,-1.980000
2.418056,-1.980000
2.424057,-1.980000
2.430057,-1.850000
2.436057,-1.910000
2.442057,-1.980000
2.448057,-1.980000
2.454057,-1.850000
2.460057,-1.910000
2.466058,-1.910000
2.472058,-1.850000
2.478058,-1.850000
2.484058,-1.910000
2.490058,-1.910000
2.496058,-1.850000
2.502058,-1.850000
2.508058,-1.910000
2.514059,-1.850000
2.520059,-1.850000
2.526059,-1.780000
2.532059,-1.850000
2.538059,-1.850000
2.544059,-1.560000
2.550059,4.160000
2.556060,-0.700000
2.562060,-7.360000
2.568060,-4.660000
2.574060,3.630000
2.580060,-2.260000
2.586060,-2.320000
2.592060,4.100000
2.598061,-1.780000
2.604061,3.890000
2.610061,4.280000
2.616061,-3.790000
2.622061,-3.980000
2.628061,1.310000
2.634061,1.310000
2.640062,3.120000
2.646062,1.310000
2.652062,-2.840000
2.658062,-2.320000
2.664062,2.100000
2.670062,2.100000
2.676062,1.400000
2.682063,-1.910000
2.688063,-2.420000
2.694063,1.310000
2.700063,2.420000
2.706063,1.100000
2.712063,-2.100000
2.718063,-1.560000
2.724064,0.000000
2.730064,1.640000
2.736064,0.490000
2.742064,0.000000
2.748064,-1.640000
2.754064,-1.400000
2.760064,1.400000
2.766065,1.310000
2.772065,0.490000
2.778065,-1.480000
2.784065,-0.700000
2.790065,-0.700000
2.796065,0.990000
2.802065,0.860000
2.808065,-1.310000
2.814066,-0.490000
2.820066,0.000000
2.826066,1.310000
2.832066,-0.990000
2.838066,0.490000
2.844066,-0.990000
2.850066,0.490000
2.856067,0.490000
2.862067,-0.700000
2.868067,-0.860000
2.874067,0.490000
2.880067,0.000000
2.886067,0.700000
2.892067,-0.860000
2.898068,0.490000
2.904068,-1.100000
2.910068,-0.700000
2.916068,0.700000
2.922068,0.490000
2.928068,-0.700000
2.934068,0.700000
2.940069,0.490000
2.946069,-0.860000
2.952069,0.700000
2.958069,-0.490000
2.964069,-0.700000
2.970069,0.000000
2.976069,-0.860000
2.982070,-0.490000
2.988070,1.100000
2.994070,0.700000
3.000070,-0.990000
3.006070,-1.310000
3.012070,1.100000
3.018070,-1.100000
3.024071,1.100000
3.030071,-0.990000
3.036071,0.700000
3.042071,1.100000
3.048071,-0.490000
3.054071,-1.310000
3.060071,0.490000
3.066071,-0.490000
3.072072,0.860000
3.078072,0.000000
3.084072,-0.490000
3.090072,-0.860000
3.096072,0.990000
3.102072,-1.210000
3.108072,0.990000
3.114073,-0.700000
3.120073,-0.860000
3.126073,0.490000
3.132073,-1.100000
3.138073,0.000000
3.144073,0.700000
3.150073,0.700000
3.156074,-0.490000
3.162074,-1.210000
3.168074,0.490000
3.174074,-0.700000
3.180074,-0.990000
3.186074,0.700000
3.192074,-0.700000
3.198075,0.700000
3.204075,-0.490000
3.210075,0.990000
3.216075,-0.490000
3.222075,-0.860000
3.228075,-0.860000
3.234075,0.490000
3.240076,0.000000
3.246076,0.860000
3.252076,0.000000
3.258076,0.490000
3.264076,-1.100000
3.270076,0.700000
3.276076,-0.990000
3.282077,-0.700000
3.288077,0.490000
3.294077,0.860000
3.300077,-0.490000
3.306077,-0.860000
3.312077,0.860000
3.318077,-0.490000
3.324078,0.700000
3.330078,-0.490000
3.336078,0.490000
3.342078,-0.700000
3.348078,-0.700000
3.354078,0.860000
3.360078,0.000000
3.366078,0.490000
3.372079,0.860000
3.378079,-1.310000
3.384079,0.700000
3.390079,-0.490000
3.396079,-1.210000
3.402079,-0.490000
3.408079,0.860000
3.414080,-0.700000
3.420080,0.700000
3.426080,-0.700000
3.432080,-0.700000
3.438080,0.000000
3.444080,-0.490000
3.450080,-0.860000
3.456081,1.100000
3.462081,-0.490000
3.468081,-0.700000
3.474081,0.490000
3.480081,-1.400000
3.486081,1.310000
3.492081,-0.860000
3.498082,-0.700000
3.504082,0.000000
3.510082,1.100000
3.516082,-1.100000
3.522082,0.990000
3.528082,0.490000
3.534082,-1.400000
3.540083,1.100000
3.546083,-0.990000
3.552083,-3.420000
3.558083,-16.080000
3.564083,-9.640000
3.570083,-21.540000
3.576083,-35.900000
3.582084,-46.740000
3.588084,-48.020000
3.594084,-48.440000
3.600084,-49.110000
3.606084,-50.940000
3.612084,-51.710000
3.618084,-52.850000
3.624085,-52.610000
3.630085,-51.090000
3.636085,-50.690000
3.642085,-51.250000
3.648085,-50.570000
3.654085,-49.940000
3.660085,-49.850000
3.666085,-49.550000
3.672086,-49.280000
3.678086,-49.930000
3.684086,-49.110000
3.690086,-49.070000
3.696086,-49.130000
3.702086,-49.180000
3.708086,-48.860000
3.714087,-48.610000
3.720087,-48.520000
3.726087,-47.850000
3.732087,-48.470000
3.738087,-48.500000
3.744087,-48.000000
3.750087,-47.380000
3.756088,-47.070000
3.762088,-46.980000
3.768088,-46.450000
3.774088,-46.710000
3.780088,-46.560000
3.786088,-46.150000
3.792088,-46.120000
3.798089,-46.460000
3.804089,-45.870000
3.810089,-45.140000
3.816089,-45.270000
3.822089,-44.740000
3.828089,-44.390000
3.834089,-44.720000
3.840090,-44.760000
3.846090,-44.140000
3.852090,-44.770000
3.858090,-44.350000
3.864090,-44.350000
3.870090,-43.740000
3.876090,-43.610000
3.882091,-43.860000
3.888091,-43.030000
3.894091,-43.000000
3.900091,-42.530000
3.906091,-41.820000
3.912091,-41.700000
3.918091,-41.470000
3.924092,-41.660000
3.930092,-41.490000
3.936092,-41.270000
3.942092,-40.830000
3.948092,-40.700000
3.954092,-41.010000
3.960092,-40.900000
3.966092,-40.510000
3.972093,-39.910000
3.978093,-40.130000
3.984093,-40.300000
3.990093,-39.780000
3.996093,-39.500000
4.002093,-39.400000
4.008093,-39.380000
4.014094,-39.190000
4.020094,-39.090000
4.026094,-38.860000
4.032094,-38.650000
4.038094,-38.890000
4.044094,-38.190000
4.050094,-37.960000
4.056095,-37.590000
4.062095,-37.370000
4.068095,-37.650000
4.074095,-37.520000
4.080095,-36.830000
4.086095,-36.810000
4.092095,-36.520000
4.098096,-35.550000
4.104096,-35.680000
4.110096,-36.280000
4.116096,-36.090000
4.122096,-35.810000
4.128096,-35.060000
4.134096,-34.700000
4.140097,-34.650000
4.146097,-34.480000
4.152097,-34.460000
4.158097,-34.280000
4.164097,-33.740000
4.170097,-34.320000
4.176097,-34.160000
4.182098,-33.590000
4.188098,-33.310000
4.194098,-33.110000
4.200098,-33.730000
4.206098,-33.040000
4.212098,-32.840000
4.218098,-32.500000
4.224099,-32.640000
4.230099,-32.540000
4.236099,-32.140000
4.242099,-31.950000
4.248099,-31.980000
4.254099,-31.420000
4.260099,-31.060000
4.266099,-30.830000
4.272100,-30.670000
4.278100,-31.290000
4.284100,-30.870000
4.290100,-30.640000
4.296100,-30.540000
4.302100,-30.430000
4.308100,-29.940000
4.314101,-29.760000
4.320101,-29.670000
4.326101,-29.340000
4.332101,-28.930000
4.338101,-28.970000
4.344101,-29.010000
4.350101,-28.890000
4.356102,-29.000000
4.362102,-28.590000
4.368102,-28.210000
4.374102,-28.020000
4.380102,-28.130000
4.386102,-27.930000
4.392102,-27.710000
4.398103,-27.640000
4.404103,-27.370000
4.410103,-27.060000
4.416103,-26.940000
4.422103,-26.720000
4.428103,-26.430000
4.434103,-26.150000
4.440104,-26.270000
4.446104,-26.150000
4.452104,-26.100000
4.458104,-25.770000
4.464104,-25.490000
4.470104,-25.460000
4.476104,-25.350000
4.482105,-24.900000
4.488105,-24.870000
4.494105,-24.850000
4.500105,-24.600000
4.506105,-24.300000
4.512105,-24.220000
4.518105,-24.140000
4.524105,-23.960000
4.530106,-23.580000
4.536106,-23.720000
4.542106,-23.280000
4.548106,-23.500000
4.554106,-23.490000
4.560106,-23.180000
4.566106,-22.880000
4.572107,-22.400000
4.578107,-22.490000
4.584107,-22.230000
4.590107,-22.370000
4.596107,-22.010000
4.602107,-21.970000
4.608107,-21.920000
4.614108,-21.810000
4.620108,-21.600000
4.626108,-21.320000
4.632108,-21.000000
4.638108,-20.830000
4.644108,-20.680000
4.650108,-20.710000
4.656109,-20.440000
4.662109,-20.110000
4.668109,-19.850000
4.674109,-20.000000
4.680109,-19.690000
4.686109,-19.420000
4.692109,-19.250000
4.698110,-19.120000
4.704110,-19.100000
4.710110,-18.700000
4.716110,-18.600000
4.722110,-18.570000
4.728110,-18.330000
4.734110,-18.070000
4.740111,-17.950000
4.746111,-17.740000
4.752111,-17.930000
4.758111,-17.820000
4.764111,-17.510000
4.770111,-17.290000
4.776111,-16.970000
4.782112,-17.110000
4.788112,-16.850000
4.794112,-16.600000
4.800112,-16.640000
4.806112,-16.780000
4.812112,-16.190000
4.818112,-15.790000
4.824112,-15.900000
4.830113,-15.720000
4.836113,-15.620000
4.842113,-15.530000
4.848113,-15.370000
4.854113,-15.270000
4.860113,-15.200000
4.866113,-15.200000
4.872114,-14.970000
4.878114,-14.710000
4.884114,-14.610000
4.890114,-14.400000
4.896114,-14.330000
4.902114,-14.050000
4.908114,-13.900000
4.914115,-13.810000
4.920115,-13.580000
4.926115,-13.470000
4.932115,-13.410000
4.938115,-13.230000
4.944115,-13.240000
4.950115,-13.190000
4.956116,-12.910000
4.962116,-12.680000
4.968116,-12.720000
4.974116,-12.590000
4.980116,-12.480000
4.986116,-12.460000
4.992116,-12.370000
4.998117,-12.240000
5.004117,-12.050000
5.010117,-11.870000
5.016117,-11.600000
5.022117,-11.580000
5.028117,-11.530000
5.034117,-11.380000
5.040118,-11.330000
5.046118,-11.170000
5.052118,-10.980000
5.058118,-10.810000
5.064118,-10.720000
5.070118,-10.560000
5.076118,-10.510000
5.082119,-10.430000
5.088119,-10.380000
5.094119,-10.240000
5.100119,-10.120000
5.106119,-9.930000
5.112119,-9.790000
5.118119,-9.730000
5.124119,-9.710000
5.130120,-9.580000
5.136120,-9.410000
5.142120,-9.290000
5.148120,-9.170000
5.154120,-9.050000
5.160120,-8.900000
5.166120,-8.810000
5.172121,-8.690000
5.178121,-8.620000
5.184121,-8.570000
5.190121,-8.480000
5.196121,-8.320000
5.202121,-8.230000
5.208121,-8.170000
5.214122,-8.130000
5.220122,-7.990000
5.226122,-7.900000
5.232122,-7.790000
5.238122,-7.820000
5.244122,-7.680000
5.250122,-7.570000
5.256123,-7.510000
5.262123,-7.410000
5.268123,-7.290000
5.274123,-7.190000
5.280123,-7.140000
5.286123,-7.050000
5.292123,-6.970000
5.298124,-6.880000
5.304124,-6.820000
5.310124,-6.770000
5.316124,-6.630000
5.322124,-6.480000
5.328124,-6.380000
5.334124,-6.340000
5.340125,-6.360000
5.346125,-6.290000
5.352125,-6.230000
5.358125,-6.170000
5.364125,-6.130000
5.370125,-6.050000
5.376125,-5.990000
5.382126,-5.910000
5.388126,-5.820000
5.394126,-5.740000
5.400126,-5.720000
5.406126,-5.670000
5.412126,-5.610000
5.418126,-5.590000
5.424126,-5.560000
5.430127,-5.480000
5.436127,-5.410000
5.442127,-5.360000
5.448127,-5.320000
5.454127,-5.250000
5.460127,-5.180000
5.466127,-5.130000
5.472128,-5.060000
5.478128,-4.990000
5.484128,-4.940000
5.490128,-4.860000
5.496128,-4.790000
5.502128,-4.710000
5.508128,-4.660000
5.514129,-4.660000
5.520129,-4.630000
5.526129,-4.580000
5.532129,-4.530000
5.538129,-4.470000
5.544129,-4.390000
5.550129,-4.300000
5.556130,-4.250000
5.562130,-4.250000
5.568130,-4.190000
5.574130,-4.130000
5.580130,-4.070000
5.586130,-4.070000
5.592130,-4.010000
5.598131,-3.950000
5.604131,-3.920000
5.610131,-3.920000
5.616131,-3.860000
5.622131,-3.860000
5.628131,-3.820000
5.634131,-3.820000
5.640132,-3.760000
5.646132,-3.700000
5.652132,-3.700000
5.658132,-3.660000
5.664132,-3.590000
5.670132,-3.560000
5.676132,-3.560000
5.682133,-3.560000
5.688133,-3.460000
5.694133,-3.460000
5.700133,-3.420000
5.706133,-3.390000
5.712133,-3.310000
5.718133,-3.310000
5.724133,-3.280000
5.730134,-3.280000
5.736134,-3.200000
5.742134,-3.200000
5.748134,-3.200000
5.754134,-3.120000
5.760134,-3.120000
5.766134,-3.080000
5.772135,-3.080000
5.778135,-3.040000
5.784135,-3.040000
5.790135,-3.000000
5.796135,-3.000000
5.802135,-2.960000
5.808135,-2.920000
5.814136,-2.920000
5.820136,-2.920000
5.826136,-2.880000
5.832136,-2.880000
5.838136,-2.790000
5.844136,-2.840000
5.850136,-2.750000
5.856137,-2.750000
5.862137,-2.750000
5.868137,-2.750000
5.874137,-2.700000
5.880137,-2.700000
5.886137,-2.700000
5.892137,-2.700000
5.898138,-2.610000
5.904138,-2.610000
5.910138,-2.610000
5.916138,-2.610000
5.922138,-2.570000
5.928138,-2.610000
5.934138,-2.570000
5.940139,-2.570000
5.946139,-2.520000
5.952139,-2.520000
5.958139,-2.520000
5.964139,-2.470000
5.970139,-2.420000
5.976139,-2.470000
5.982139,-2.470000
5.988140,-2.470000
5.994140,-2.470000
6.000140,-2.470000
6.006140,-2.420000
6.012140,-2.370000
6.018140,-2.370000
6.024140,-2.420000
6.030141,-2.370000
6.036141,-2.370000
6.042141,-2.370000
6.048141,-2.370000
6.054141,-2.370000
6.060141,-2.320000
6.066141,-2.320000
6.072142,-2.320000
6.078142,-2.320000
6.084142,-2.320000
6.090142,-2.260000
6.096142,-2.320000
6.102142,-2.320000
6.108142,-2.260000
6.114143,-2.260000
6.120143,-2.260000
6.126143,-2.260000
6.132143,-2.210000
6.138143,-2.260000
6.144143,-2.260000
6.150143,-2.260000
6.156144,-2.210000
6.162144,-2.260000
6.168144,-2.260000
6.174144,-2.210000
6.180144,-2.150000
6.186144,-2.210000
6.192144,-2.210000
6.198145,-2.210000
6.204145,-2.150000
6.210145,-2.210000
6.216145,-2.210000
6.222145,-2.150000
6.228145,-2.150000
6.234145,-2.210000
6.240146,-2.150000
6.246146,-2.150000
6.252146,-2.150000
6.258146,-2.150000
6.264146,-2.150000
6.270146,-2.150000
6.276146,-2.150000
6.282146,-2.150000
6.288147,-2.150000
6.294147,-2.100000
6.300147,-2.100000
6.306147,-2.100000
6.312147,-2.100000
6.318147,-2.100000
6.324147,-2.100000
6.330148,-2.100000
6.336148,-2.100000
6.342148,-2.040000
6.348148,-2.100000
6.354148,-2.100000
6.360148,-2.100000
6.366148,-2.040000
6.372149,-2.040000
6.378149,-2.100000
6.384149,-2.040000
6.390149,-2.040000
6.396149,-2.040000
6.402149,-2.040000
6.408149,-2.040000
6.414150,-1.980000
6.420150,-2.040000
6.426150,-2.040000
6.432150,-1.980000
6.438150,-1.980000
6.444150,-2.040000
6.450150,-1.980000
6.456151,-1.980000
6.462151,-1.910000
6.468151,-2.040000
6.474151,-1.910000
6.480151,-1.980000
6.486151,-1.910000
6.492151,-1.980000
6.498152,-1.910000
6.504152,-1.910000
6.510152,-1.910000
6.516152,-1.910000
6.522152,-1.910000
6.528152,-1.910000
6.534152,-1.910000
6.540153,-1.910000
6.546153,-1.910000
6.552153,5.430000
6.558153,-3.350000
6.564153,-8.930000
6.570153,0.700000
6.576153,-1.980000
6.582153,3.350000
6.588154,-1.980000
6.594154,-2.210000
6.600154,-3.460000
6.606154,5.230000
6.612154,1.210000
6.618154,2.320000
6.624154,-1.640000
6.630155,-3.000000
6.636155,-0.860000
6.642155,3.700000
6.648155,-1.400000
6.654155,-2.420000
6.660155,-1.910000
6.666155,-1.480000
6.672156,2.470000
6.678156,2.570000
6.684156,-1.710000
6.690156,-2.660000
6.696156,-1.210000
6.702156,1.480000
6.708156,2.150000
6.714157,-0.490000
6.720157,-1.910000
6.726157,-1.710000
6.732157,1.850000
6.738157,1.910000
6.744157,-1.210000
6.750157,-1.480000
6.756158,-1.400000
6.762158,0.860000
6.768158,1.400000
6.774158,0.490000
6.780158,-1.100000
6.786158,-1.310000
6.792158,1.480000
6.798159,-0.700000
6.804159,0.860000
6.810159,-0.490000
6.816159,-1.310000
6.822159,0.000000
6.828159,-0.490000
6.834159,-0.700000
6.840160,0.990000
6.846160,-0.700000
6.852160,0.490000
6.858160,0.000000
6.864160,0.700000
6.870160,-1.310000
6.876160,-0.860000
6.882160,1.210000
6.888161,-0.700000
6.894161,0.700000
6.900161,-0.700000
6.906161,-0.860000
6.912161,-0.490000
6.918161,-0.490000
6.924161,0.990000
6.930162,-0.700000
6.936162,0.860000
6.942162,-0.860000
6.948162,0.000000
6.954162,-0.990000
6.960162,0.490000
6.966162,-0.490000
6.972163,0.700000
6.978163,-0.860000
6.984163,-0.490000
6.990163,0.000000
6.996163,0.490000
7.002163,-0.860000
7.008163,0.490000
7.014164,0.490000
7.020164,-0.700000
7.026164,0.490000
7.032164,-1.210000
7.038164,1.400000
7.044164,0.700000
7.050164,-1.100000
7.056165,0.490000
7.062165,-1.310000
7.068165,-0.860000
7.074165,0.990000
7.080165,0.700000
7.086165,-0.700000
7.092165,-1.210000
7.098166,0.700000
7.104166,0.490000
7.110166,-1.310000
7.116166,0.860000
7.122166,-0.700000
7.128166,0.490000
7.134166,0.990000
7.140167,-0.990000
7.146167,-0.490000
7.152167,0.000000
7.158167,-0.490000
7.164167,-1.210000
7.170167,1.400000
7.176167,-0.860000
7.182167,0.000000
7.188168,0.860000
7.194168,-1.400000
7.200168,-0.860000
7.206168,0.860000
7.212168,-1.100000
7.218168,0.990000
7.224168,-0.490000
7.230169,-1.310000
7.236169,1.310000
7.242169,-1.210000
7.248169,0.990000
7.254169,0.490000
7.260169,-1.210000
7.266169,-0.490000
7.272170,0.700000
7.278170,-0.860000
7.284170,-0.860000
7.290170,0.860000
7.296170,-0.700000
7.302170,-0.490000
7.308170,0.000000
7.314171,0.700000
7.320171,-1.100000
7.326171,0.700000
7.332171,-0.860000
7.338171,0.000000
7.344171,0.000000
7.350171,1.210000
7.356172,-0.990000
7.362172,-0.490000
7.368172,-0.490000
7.374172,0.490000
7.380172,-0.990000
7.386172,0.700000
7.392172,-0.490000
7.398173,0.990000
7.404173,-0.700000
7.410173,-0.700000
7.416173,0.860000
7.422173,-1.100000
7.428173,0.700000
7.434173,0.700000
7.440173,-1.100000
7.446174,0.490000
7.452174,0.990000
7.458174,-1.400000
7.464174,0.860000
7.470174,1.100000
7.476174,-1.210000
7.482174,1.210000
7.488175,-0.990000
7.494175,-0.990000
7.500175,1.100000
7.506175,-0.860000
7.512175,-1.100000
7.518175,2.040000
7.524175,-0.860000
7.530176,-1.310000
7.536176,-0.490000
7.542176,0.700000
7.548176,-1.100000
7.554176,-3.980000
7.560176,-11.610000
7.566176,-14.050000
7.572177,-18.450000
7.578177,-31.490000
7.584177,-46.000000
7.590177,-49.250000
7.596177,-49.740000
7.602177,-49.860000
7.608177,-51.640000
7.614178,-53.870000
7.620178,-54.540000
7.626178,-54.620000
7.632178,-53.140000
7.638178,-52.900000
7.644178,-52.510000
7.650178,-52.370000
7.656179,-51.570000
7.662179,-50.740000
7.668179,-50.800000
7.674179,-50.530000
7.680179,-50.990000
7.686179,-50.420000
7.692179,-50.710000
7.698180,-49.960000
7.704180,-50.160000
7.710180,-50.380000
7.716180,-50.330000
