2.394389,-17.230000
2.400390,-17.330000
2.406391,-17.060000
2.412392,-16.890000
2.418393,-16.840000
2.424394,-16.830000
2.430395,-16.630000
2.436396,-16.650000
2.442397,-15.760000
2.448398,-16.050000
2.454399,-15.580000
2.460400,-15.310000
2.466401,-15.600000
2.472402,-15.620000
2.478403,-15.480000
2.484404,-15.470000
2.490405,-15.720000
2.496406,-15.200000
2.502407,-14.570000
2.508408,-14.510000
2.514409,-14.330000
2.520410,-14.380000
2.526411,-14.350000
2.532412,-14.160000
2.538413,-14.030000
2.544414,-14.050000
2.550415,-13.910000
2.556416,-13.980000
2.562417,-13.830000
2.568418,-13.740000
2.574419,-13.280000
2.580420,-13.550000
2.586421,-13.230000
2.592422,-12.720000
2.598423,-13.290000
2.604424,-12.840000
2.610425,-13.060000
2.616425,-12.790000
2.622426,-12.420000
2.628427,-12.380000
2.634428,-12.020000
2.640429,-11.970000
2.646430,-12.000000
2.652431,-11.730000
2.658432,-12.110000
2.664433,-11.980000
2.670434,-12.030000
2.676435,-11.650000
2.682436,-11.500000
2.688437,-11.310000
2.694438,-11.170000
2.700439,-11.150000
2.706440,-11.040000
2.712441,-11.120000
2.718442,-10.980000
2.724443,-10.890000
2.730444,-10.780000
2.736445,-10.660000
2.742446,-10.690000
2.748447,-10.520000
2.754448,-10.330000
2.760449,-10.750000
2.766450,-10.360000
2.772451,-10.160000
2.778452,-10.320000
2.784453,-9.960000
2.790454,-9.760000
2.796455,-9.610000
2.802456,-9.700000
2.808457,-9.600000
2.814458,-9.430000
2.820459,-9.300000
2.826460,-9.190000
2.832461,-9.560000
2.838462,-9.400000
2.844463,-9.040000
2.850464,-8.940000
2.856465,-9.040000
2.862466,-8.680000
2.868466,-8.570000
2.874467,-8.580000
2.880468,-8.450000
2.886469,-8.510000
2.892470,-8.370000
2.898471,-8.250000
2.904472,-8.410000
2.910473,-8.470000
2.916474,-8.350000
2.922475,-8.200000
2.928476,-8.080000
2.934477,-8.140000
2.940478,-8.010000
2.946479,-8.070000
2.952480,-7.930000
2.958481,-7.870000
2.964482,-7.680000
2.970483,-7.670000
2.976484,-7.570000
2.982485,-7.570000
2.988486,-7.440000
2.994487,-7.190000
3.000488,-7.210000
3.006489,-7.240000
3.012490,-7.170000
3.018491,-7.050000
3.024492,-7.040000
3.030493,-6.910000
3.036494,-6.930000
3.042495,-6.810000
3.048496,-6.680000
3.054497,-6.630000
3.060498,-6.570000
3.066499,-6.490000
3.072500,-6.420000
3.078501,-6.360000
3.084502,-6.250000
3.090503,-6.320000
3.096504,-6.230000
3.102505,-6.110000
3.108506,-6.110000
3.114506,-6.210000
3.120507,-6.150000
3.126508,-5.990000
3.132509,-6.050000
3.138510,-6.070000
3.144511,-5.930000
3.150512,-5.820000
3.156513,-5.760000
3.162514,-5.780000
3.168515,-5.760000
3.174516,-5.650000
3.180517,-5.590000
3.186518,-5.480000
3.192519,-5.390000
3.198520,-5.430000
3.204521,-5.430000
3.210522,-5.410000
3.216523,-5.360000
3.222524,-5.270000
3.228525,-5.130000
3.234526,-5.080000
3.240527,-5.040000
3.246528,-5.060000
3.252529,-5.080000
3.258530,-5.060000
3.264531,-4.990000
3.270532,-4.940000
3.276533,-4.940000
3.282534,-4.890000
3.288535,-4.790000
3.294536,-4.680000
3.300537,-4.630000
3.306538,-4.660000
3.312539,-4.630000
3.318540,-4.580000
3.324541,-4.550000
3.330542,-4.580000
3.336543,-4.550000
3.342544,-4.550000
3.348545,-4.530000
3.354546,-4.360000
3.360547,-4.220000
3.366547,-4.130000
3.372548,-4.160000
3.378549,-4.250000
3.384550,-4.300000
3.390551,-4.280000
3.396552,-4.190000
3.402553,-4.070000
3.408554,-3.950000
3.414555,-3.920000
3.420556,-3.890000
3.426557,-3.890000
3.432558,-3.890000
3.438559,-3.860000
3.444560,-3.820000
3.450561,-3.860000
3.456562,-3.790000
3.462563,-3.700000
3.468564,-3.660000
3.474565,-3.660000
3.480566,-3.630000
3.486567,-3.590000
3.492568,-3.590000
3.498569,-3.630000
3.504570,-3.660000
3.510571,-3.560000
3.516572,-3.390000
3.522573,-3.310000
3.528574,-3.310000
3.534575,-3.390000
3.540576,-3.460000
3.546577,-3.420000
3.552578,-3.350000
3.558579,-3.310000
3.564580,-3.280000
3.570581,-3.200000
3.576582,-3.120000
3.582583,-3.040000
3.588584,-3.000000
3.594585,-3.080000
3.600586,-3.080000
3.606587,-3.080000
3.612587,-3.000000
3.618588,-2.920000
3.624589,-2.790000
3.630590,-2.660000
3.636591,-2.660000
3.642592,-2.880000
3.648593,-3.040000
3.654594,-3.120000
3.660595,-3.040000
3.666596,-2.840000
3.672597,-2.520000
3.678598,-2.470000
3.684599,-2.610000
3.690600,-2.880000
3.696601,-2.960000
3.702602,-2.960000
3.708603,-2.920000
3.714604,-2.840000
3.720605,-2.790000
3.726606,-2.750000
3.732607,-2.700000
3.738608,-2.660000
3.744609,-2.610000
3.750610,-2.570000
3.756611,-2.570000
3.762612,-2.660000
3.768613,-2.750000
3.774614,-2.790000
3.780615,-2.790000
3.786616,-2.750000
3.792617,-2.660000
3.798618,-2.570000
3.804619,-2.570000
3.810620,-2.660000
3.816621,-2.700000
3.822622,-2.660000
3.828623,-2.570000
3.834624,-2.520000
3.840625,-2.470000
3.846626,-2.470000
3.852627,-2.470000
3.858628,-2.420000
3.864628,-2.470000
3.870629,-2.610000
3.876630,-2.610000
3.882631,-2.570000
3.888632,-2.370000
3.894633,-2.260000
3.900634,-2.210000
3.906635,-2.470000
3.912636,-2.420000
3.918637,-2.520000
3.924638,-2.420000
3.930639,-2.370000
3.936640,-2.210000
3.942641,-2.150000
3.948642,-2.210000
3.954643,-2.370000
3.960644,-2.470000
3.966645,-2.420000
3.972646,-2.320000
3.978647,-2.150000
3.984648,-2.100000
3.990649,-2.040000
3.996650,-2.150000
4.002651,-2.210000
4.008652,-2.210000
4.014653,-2.150000
4.020654,-2.150000
4.026655,-2.210000
4.032656,-2.260000
4.038657,-2.210000
4.044658,-2.150000
4.050659,-2.040000
4.056660,-1.980000
4.062661,-1.980000
4.068662,-2.100000
4.074663,-2.150000
4.080664,-2.210000
4.086665,-2.210000
4.092666,-2.100000
4.098667,-2.040000
4.104668,-1.980000
4.110668,-1.980000
4.116669,-2.040000
4.122670,-2.040000
4.128671,-1.980000
4.134672,-1.980000
4.140673,-2.040000
4.146674,-2.100000
4.152675,-2.100000
4.158676,-2.100000
4.164677,-1.980000
4.170678,-1.910000
4.176679,-1.910000
4.182680,-1.850000
4.188681,-1.910000
4.194682,-1.980000
4.200683,-1.980000
4.206684,-1.980000
4.212685,-1.980000
4.218686,-1.910000
4.224687,-1.910000
4.230688,-1.850000
4.236689,-1.780000
4.242690,-1.780000
4.248691,-1.850000
4.254692,-1.910000
4.260693,-1.910000
4.266694,-1.910000
4.272695,-1.850000
4.278696,-1.780000
4.284697,-1.710000
4.290698,-1.710000
4.296699,-1.710000
4.302700,-1.780000
4.308701,-1.850000
4.314702,-1.850000
4.320703,-1.850000
4.326704,-1.780000
4.332705,-1.710000
4.338706,-1.710000
4.344707,-1.710000
4.350708,-1.710000
4.356709,-1.710000
4.362709,-1.710000
4.368710,-1.780000
4.374711,-1.780000
4.380712,-1.780000
4.386713,-1.780000
4.392714,-1.710000
4.398715,-1.640000
4.404716,-1.560000
4.410717,-1.560000
4.416718,-1.640000
4.422719,-1.710000
4.428720,-1.780000
4.434721,-1.780000
4.440722,-1.710000
4.446723,-1.560000
4.452724,-1.480000
4.458725,-1.480000
4.464726,-1.480000
4.470727,-1.640000
4.476728,-1.710000
4.482729,-1.780000
4.488730,-1.710000
4.494731,-1.560000
4.500732,-1.400000
4.506733,-1.400000
4.512734,-1.400000
4.518735,-1.480000
4.524736,-1.560000
4.530737,-1.640000
4.536738,-1.710000
4.542739,-1.640000
4.548740,-1.480000
4.554741,-1.400000
4.560742,-1.400000
4.566743,-1.480000
4.572744,-1.560000
4.578745,-1.560000
4.584746,-1.560000
4.590747,-1.480000
4.596748,-1.400000
4.602749,-1.400000
4.608749,-1.480000
4.614750,-1.560000
4.620751,-1.560000
4.626752,-1.480000
4.632753,-1.400000
4.638754,-1.400000
4.644755,-1.400000
4.650756,-0.490000
4.656757,13.080000
4.662758,21.870000
4.668759,30.320000
4.674760,32.020000
4.680761,31.930000
4.686762,30.740000
4.692763,29.620000
4.698764,29.050000
4.704765,28.170000
4.710766,27.710000
4.716767,27.690000
4.722768,27.140000
4.728769,27.870000
4.734770,28.030000
4.740771,28.660000
4.746772,28.190000
4.752773,28.160000
4.758774,28.700000
4.764775,29.180000
4.770776,28.860000
4.776777,28.230000
4.782778,28.240000
4.788779,28.090000
4.794780,28.410000
4.800781,28.470000
4.806782,28.040000
4.812783,29.010000
4.818784,28.860000
4.824785,28.420000
4.830786,28.460000
4.836787,29.270000
4.842788,29.280000
4.848789,28.440000
4.854789,28.360000
4.860790,28.290000
4.866791,28.890000
4.872792,28.790000
4.878793,29.420000
4.884794,28.540000
4.890795,29.220000
4.896796,29.430000
4.902797,28.580000
4.908798,29.040000
4.914799,28.290000
4.920800,29.000000
4.926801,29.220000
4.932802,29.890000
4.938803,29.020000
4.944804,30.250000
4.950805,29.100000
4.956806,28.590000
4.962807,28.970000
4.968808,29.180000
4.974809,29.790000
4.980810,28.970000
4.986811,28.810000
4.992812,29.310000
4.998813,29.320000
5.004814,29.220000
5.010815,29.090000
5.016816,28.710000
5.022817,28.670000
5.028818,28.540000
5.034819,29.350000
5.040820,29.310000
5.046821,29.170000
5.052822,28.670000
5.058823,29.110000
5.064824,29.500000
5.070825,29.170000
5.076826,28.980000
5.082827,28.810000
5.088828,29.260000
5.094829,29.210000
5.100830,29.610000
5.106830,28.350000
5.112831,29.300000
5.118832,28.520000
5.124833,29.030000
5.130834,29.000000
5.136835,29.000000
5.142836,29.010000
5.148837,29.370000
5.154838,29.350000
5.160839,29.000000
5.166840,29.020000
5.172841,29.120000
5.178842,29.810000
5.184843,29.420000
5.190844,29.220000
5.196845,29.610000
5.202846,29.160000
5.208847,28.930000
5.214848,29.070000
5.220849,28.570000
5.226850,28.670000
5.232851,28.650000
5.238852,28.830000
5.244853,29.370000
5.250854,28.360000
5.256855,28.350000
5.262856,29.250000
5.268857,29.230000
5.274858,29.020000
5.280859,29.240000
5.286860,28.850000
5.292861,29.410000
5.298862,29.160000
5.304863,29.870000
5.310864,30.370000
5.316865,29.390000
5.322866,29.100000
5.328867,29.440000
5.334868,29.020000
5.340869,28.900000
5.346870,29.460000
5.352870,29.490000
5.358871,29.360000
5.364872,29.320000
5.370873,29.860000
5.376874,29.370000
5.382875,28.950000
5.388876,29.160000
5.394877,29.000000
5.400878,29.280000
5.406879,29.010000
5.412880,29.160000
5.418881,28.780000
5.424882,29.690000
5.430883,29.090000
5.436884,28.890000
5.442885,29.290000
5.448886,29.370000
5.454887,29.300000
5.460888,29.100000
5.466889,29.120000
5.472890,28.840000
5.478891,29.720000
5.484892,28.830000
5.490893,28.720000
5.496894,29.980000
5.502895,29.040000
5.508896,28.550000
5.514897,29.220000
5.520898,29.030000
5.526899,28.460000
5.532900,28.610000
5.538901,28.490000
5.544902,29.360000
5.550903,28.350000
5.556904,28.990000
5.562905,28.700000
5.568906,29.350000
5.574907,29.380000
5.580908,29.450000
5.586909,29.640000
5.592910,29.180000
5.598911,28.920000
5.604911,29.550000
5.610912,29.340000
5.616913,28.550000
5.622914,28.400000
5.628915,28.770000
5.634916,28.970000
5.640917,28.780000
5.646918,29.800000
5.652919,24.360000
5.658920,6.190000
5.664921,-12.740000
5.670922,-21.450000
5.676923,-26.310000
5.682924,-28.870000
5.688925,-32.220000
5.694926,-32.920000
5.700927,-33.910000
5.706928,-35.240000
5.712929,-36.410000
5.718930,-36.140000
5.724931,-36.910000
5.730932,-35.770000
5.736933,-37.290000
5.742934,-37.540000
5.748935,-37.430000
5.754936,-37.200000
5.760937,-38.350000
5.766938,-37.290000
5.772939,-36.720000
5.778940,-36.160000
5.784941,-35.920000
5.790942,-35.610000
5.796943,-36.320000
5.802944,-35.670000
5.808945,-35.890000
5.814946,-36.350000
5.820947,-36.090000
5.826948,-35.270000
5.832949,-35.250000
5.838950,-33.810000
5.844951,-34.320000
5.850951,-34.900000
5.856952,-34.970000
5.862953,-34.330000
5.868954,-34.400000
5.874955,-33.440000
5.880956,-33.850000
5.886957,-33.450000
5.892958,-32.580000
5.898959,-31.890000
5.904960,-32.360000
5.910961,-32.150000
5.916962,-31.580000
5.922963,-31.630000
5.928964,-31.960000
5.934965,-31.590000
5.940966,-32.060000
5.946967,-31.130000
5.952968,-30.430000
5.958969,-31.030000
5.964970,-30.190000
5.970971,-29.780000
5.976972,-29.740000
5.982973,-29.820000
5.988974,-30.090000
5.994975,-29.020000
6.000976,-28.360000
6.006977,-29.250000
6.012978,-29.230000
6.018979,-28.760000
6.024980,-28.120000
6.030981,-27.850000
6.036982,-28.400000
6.042983,-28.570000
6.048984,-29.130000
6.054985,-27.920000
6.060986,-27.520000
6.066987,-26.320000
6.072988,-27.000000
6.078989,-26.720000
6.084990,-25.780000
6.090991,-26.050000
6.096992,-26.360000
6.102992,-25.680000
6.108993,-26.010000
6.114994,-25.950000
6.120995,-25.120000
6.126996,-25.100000
6.132997,-25.500000
6.138998,-24.890000
6.144999,-24.100000
6.151000,-24.820000
6.157001,-24.060000
6.163002,-23.920000
6.169003,-23.810000
6.175004,-23.780000
6.181005,-22.740000
6.187006,-23.200000
6.193007,-23.310000
6.199008,-22.260000
6.205009,-22.840000
6.211010,-22.470000
6.217011,-22.540000
6.223012,-22.120000
6.229013,-21.460000
6.235014,-21.660000
6.241015,-21.490000
6.247016,-21.470000
6.253017,-21.380000
6.259018,-21.010000
6.265019,-21.460000
6.271020,-21.520000
6.277021,-21.180000
6.283022,-20.990000
6.289023,-20.220000
6.295024,-19.590000
6.301025,-19.550000
6.307026,-20.210000
6.313027,-19.650000
6.319028,-19.980000
6.325029,-19.890000
6.331030,-19.680000
6.337031,-19.520000
6.343032,-19.040000
6.349032,-19.280000
6.355033,-19.400000
6.361034,-19.290000
6.367035,-18.970000
6.373036,-18.210000
6.379037,-18.260000
6.385038,-18.010000
6.391039,-17.930000
6.397040,-17.600000
6.403041,-17.380000
6.409042,-17.330000
6.415043,-17.400000
6.421044,-17.250000
6.427045,-17.520000
6.433046,-17.530000
6.439047,-17.190000
6.445048,-16.960000
6.451049,-16.340000
6.457050,-16.500000
6.463051,-16.160000
6.469052,-16.060000
6.475053,-16.170000
6.481054,-15.860000
6.487055,-15.580000
6.493056,-15.610000
6.499057,-15.620000
6.505058,-15.180000
6.511059,-15.380000
6.517060,-15.420000
6.523061,-14.590000
6.529062,-14.390000
6.535063,-14.110000
6.541064,-14.220000
6.547065,-14.270000
6.553066,-14.060000
6.559067,-14.310000
6.565068,-13.920000
6.571069,-13.500000
6.577070,-13.340000
6.583071,-13.440000
6.589072,-13.530000
6.595073,-13.310000
6.601073,-13.310000
6.607074,-13.390000
6.613075,-13.270000
6.619076,-13.280000
6.625077,-13.060000
6.631078,-12.840000
6.637079,-12.480000
6.643080,-12.350000
6.649081,-12.630000
6.655082,-12.780000
6.661083,-13.020000
6.667084,-12.660000
6.673085,-12.550000
6.679086,-12.220000
6.685087,-12.110000
6.691088,-12.090000
6.697089,-12.190000
6.703090,-12.070000
6.709091,-11.820000
6.715092,-11.880000
6.721093,-11.750000
6.727094,-12.050000
6.733095,-11.640000
6.739096,-11.460000
6.745097,-11.160000
6.751098,-11.020000
6.757099,-10.720000
6.763100,-10.640000
6.769101,-10.630000
6.775102,-10.520000
6.781103,-10.900000
6.787104,-10.920000
6.793105,-10.640000
6.799106,-10.320000
6.805107,-9.890000
6.811108,-9.430000
6.817109,-9.130000
6.823110,-9.050000
6.829111,-8.960000
6.835112,-8.670000
6.841113,-8.640000
6.847113,-8.760000
6.853114,-8.870000
6.859115,-8.920000
6.865116,-8.930000
6.871117,-8.570000
6.877118,-8.420000
6.883119,-8.290000
6.889120,-8.100000
6.895121,-8.050000
6.901122,-8.130000
6.907123,-8.190000
6.913124,-8.260000
6.919125,-8.350000
6.925126,-7.850000
6.931127,-7.570000
6.937128,-7.570000
6.943129,-7.670000
6.949130,-7.540000
6.955131,-7.490000
6.961132,-7.570000
6.967133,-7.370000
6.973134,-7.320000
6.979135,-7.370000
6.985136,-7.140000
6.991137,-6.910000
6.997138,-6.770000
7.003139,-6.820000
7.009140,-6.860000
7.015141,-6.970000
7.021142,-7.050000
7.027143,-7.000000
7.033144,-6.910000
7.039145,-6.860000
7.045146,-6.840000
7.051147,-6.770000
7.057148,-6.860000
7.063149,-6.730000
7.069150,-6.510000
7.075151,-6.550000
7.081152,-6.420000
7.087153,-6.150000
7.093154,-6.170000
7.099154,-6.110000
7.105155,-6.030000
7.111156,-5.930000
7.117157,-5.930000
7.123158,-5.970000
7.129159,-5.860000
7.135160,-5.780000
7.141161,-5.780000
7.147162,-5.720000
7.153163,-5.630000
7.159164,-5.430000
7.165165,-5.320000
7.171166,-5.300000
7.177167,-5.250000
7.183168,-5.200000
7.189169,-5.200000
7.195170,-5.200000
7.201171,-5.300000
7.207172,-5.300000
7.213173,-5.160000
7.219174,-5.160000
7.225175,-5.060000
7.231176,-4.990000
7.237177,-4.990000
7.243178,-5.040000
7.249179,-5.060000
7.255180,-5.010000
7.261181,-4.910000
7.267182,-4.840000
7.273183,-4.790000
7.279184,-4.710000
7.285185,-4.710000
7.291186,-4.580000
7.297187,-4.610000
7.303188,-4.660000
7.309189,-4.660000
7.315190,-4.580000
7.321191,-4.500000
7.327192,-4.440000
7.333193,-4.330000
7.339194,-4.220000
7.345194,-4.130000
7.351195,-3.980000
7.357196,-3.730000
7.363197,-3.660000
7.369198,-3.760000
7.375199,-3.890000
7.381200,-3.920000
7.387201,-3.860000
7.393202,-3.660000
7.399203,-3.460000
7.405204,-3.390000
7.411205,-3.660000
7.417206,-4.250000
7.423207,-4.910000
7.429208,-5.450000
7.435209,-5.520000
7.441210,-4.530000
7.447211,-2.790000
7.453212,-1.100000
7.459213,-1.980000
7.465214,-3.240000
7.471215,-4.160000
7.477216,-4.470000
7.483217,-4.070000
7.489218,-3.280000
7.495219,-2.260000
7.501220,0.000000
7.507221,1.910000
7.513222,1.850000
7.519223,-1.310000
7.525224,-3.200000
7.531225,-4.130000
7.537226,-4.580000
7.543227,-4.680000
7.549228,-4.250000
7.555229,-3.280000
7.561230,-1.850000
7.567231,1.210000
7.573232,1.210000
7.579233,-1.980000
7.585234,-3.390000
7.591235,-4.130000
7.597235,-4.420000
7.603236,-4.330000
7.609237,-4.010000
7.615238,-3.390000
7.621239,-2.260000
7.627240,0.700000
7.633241,1.780000
7.639242,1.400000
7.645243,-1.400000
7.651244,-2.520000
7.657245,-3.200000
7.663246,-3.490000
7.669247,-3.200000
7.675248,-2.470000
7.681249,-1.400000
7.687250,0.000000
7.693251,-1.640000
7.699252,-2.790000
7.705253,-3.590000
7.711254,-3.920000
7.717255,-3.860000
7.723256,-3.420000
7.729257,-2.520000
7.735258,-1.480000
7.741259,-0.700000
7.747260,-0.990000
7.753261,-1.710000
7.759262,-2.370000
7.765263,-2.700000
7.771264,-2.700000
7.777265,-2.520000
7.783266,-2.210000
7.789267,-1.850000
7.795268,-1.710000
7.801269,-1.910000
7.807270,-2.210000
7.813271,-2.320000
7.819272,-2.370000
