0.731896,-13.370000
0.737895,-13.120000
0.743894,-13.030000
0.749893,-12.940000
0.755892,-13.190000
0.761891,-12.990000
0.767891,-12.720000
0.773890,-12.670000
0.779889,-12.600000
0.785888,-12.150000
0.791887,-12.220000
0.797886,-12.280000
0.803885,-12.140000
0.809885,-12.120000
0.815884,-12.200000
0.821883,-12.060000
0.827882,-12.160000
0.833881,-12.190000
0.839880,-11.420000
0.845879,-11.260000
0.851879,-11.180000
0.857878,-11.000000
0.863877,-11.340000
0.869876,-11.270000
0.875875,-10.920000
0.881874,-10.830000
0.887873,-10.780000
0.893873,-10.560000
0.899872,-10.750000
0.905871,-10.530000
0.911870,-10.370000
0.917869,-10.230000
0.923868,-10.200000
0.929867,-10.020000
0.935867,-9.950000
0.941866,-9.940000
0.947865,-9.950000
0.953864,-10.010000
0.959863,-9.880000
0.965862,-9.560000
0.971861,-9.420000
0.977861,-9.410000
0.983860,-9.320000
0.989859,-9.120000
0.995858,-9.290000
1.001857,-9.420000
1.007856,-9.250000
1.013855,-8.970000
1.019855,-9.060000
1.025854,-9.080000
1.031853,-8.930000
1.037852,-8.780000
1.043851,-8.650000
1.049850,-8.600000
1.055849,-8.480000
1.061849,-8.390000
1.067848,-8.290000
1.073847,-8.310000
1.079846,-8.340000
1.085845,-8.170000
1.091844,-7.980000
1.097843,-7.930000
1.103843,-7.980000
1.109842,-7.990000
1.115841,-7.890000
1.121840,-7.790000
1.127839,-7.840000
1.133838,-7.820000
1.139838,-7.870000
1.145837,-7.740000
1.151836,-7.520000
1.157835,-7.510000
1.163834,-7.370000
1.169833,-7.270000
1.175832,-7.410000
1.181832,-7.360000
1.187831,-7.390000
1.193830,-7.260000
1.199829,-7.160000
1.205828,-7.100000
1.211827,-6.910000
1.217826,-6.720000
1.223826,-6.790000
1.229825,-6.810000
1.235824,-6.720000
1.241823,-6.840000
1.247822,-6.880000
1.253821,-6.660000
1.259820,-6.570000
1.265820,-6.460000
1.271819,-6.300000
1.277818,-6.190000
1.283817,-6.190000
1.289816,-6.190000
1.295815,-6.270000
1.301814,-6.300000
1.307814,-6.250000
1.313813,-6.130000
1.319812,-5.970000
1.325811,-5.950000
1.331810,-5.990000
1.337809,-5.970000
1.343808,-6.070000
1.349808,-6.150000
1.355807,-6.130000
1.361806,-5.950000
1.367805,-5.670000
1.373804,-5.450000
1.379803,-5.500000
1.385802,-5.630000
1.391802,-5.670000
1.397801,-5.520000
1.403800,-5.110000
1.409799,-4.860000
1.415798,-4.760000
1.421797,-4.890000
1.427796,-4.960000
1.433796,-5.060000
1.439795,-5.250000
1.445794,-5.180000
1.451793,-5.060000
1.457792,-4.960000
1.463791,-4.860000
1.469790,-4.840000
1.475790,-4.940000
1.481789,-4.990000
1.487788,-4.860000
1.493787,-4.740000
1.499786,-4.580000
1.505785,-4.500000
1.511784,-4.470000
1.517784,-4.470000
1.523783,-4.330000
1.529782,-4.190000
1.535781,-4.190000
1.541780,-4.220000
1.547779,-4.220000
1.553778,-4.220000
1.559778,-4.250000
1.565777,-4.160000
1.571776,-4.040000
1.577775,-3.920000
1.583774,-3.860000
1.589773,-3.820000
1.595773,-3.790000
1.601772,-3.820000
1.607771,-3.820000
1.613770,-3.790000
1.619769,-3.730000
1.625768,-3.630000
1.631767,-3.530000
1.637767,-3.530000
1.643766,-3.530000
1.649765,-3.530000
1.655764,-3.490000
1.661763,-3.460000
1.667762,-3.420000
1.673761,-3.420000
1.679761,-3.350000
1.685760,-3.310000
1.691759,-3.280000
1.697758,-3.240000
1.703757,-3.200000
1.709756,-3.160000
1.715755,-3.120000
1.721755,-3.080000
1.727754,-3.080000
1.733753,-3.080000
1.739752,-3.040000
1.745751,-3.040000
1.751750,-3.040000
1.757749,-3.000000
1.763749,-3.040000
1.769748,-3.000000
1.775747,-2.960000
1.781746,-2.920000
1.787745,-2.880000
1.793744,-2.840000
1.799743,-2.880000
1.805743,-2.880000
1.811742,-2.920000
1.817741,-2.880000
1.823740,-2.840000
1.829739,-2.790000
1.835738,-2.700000
1.841737,-2.660000
1.847737,-2.610000
1.853736,-2.570000
1.859735,-2.570000
1.865734,-2.570000
1.871733,-2.570000
1.877732,-2.660000
1.883731,-2.700000
1.889731,-2.750000
1.895730,-2.700000
1.901729,-2.570000
1.907728,-2.520000
1.913727,-2.570000
1.919726,-2.570000
1.925725,-2.660000
1.931725,-2.700000
1.937724,-2.610000
1.943723,-2.520000
1.949722,-2.420000
1.955721,-2.370000
1.961720,-2.370000
1.967719,-2.420000
1.973719,-2.420000
1.979718,-2.470000
1.985717,-2.420000
1.991716,-2.370000
1.997715,-2.320000
2.003714,-2.370000
2.009713,-2.370000
2.015713,-2.420000
2.021712,-2.420000
2.027711,-2.420000
2.033710,-2.370000
2.039709,-2.370000
2.045708,-2.320000
2.051708,-2.260000
2.057707,-2.210000
2.063706,-2.260000
2.069705,-2.260000
2.075704,-2.370000
2.081703,-2.370000
2.087702,-2.320000
2.093702,-2.260000
2.099701,-2.210000
2.105700,-2.150000
2.111699,-2.210000
2.117698,-2.210000
2.123697,-2.210000
2.129696,-2.210000
2.135696,-2.210000
2.141695,-2.210000
2.147694,-2.150000
2.153693,-2.150000
2.159692,-2.150000
2.165691,-2.150000
2.171690,-2.150000
2.177690,-2.150000
2.183689,-2.210000
2.189688,-2.210000
2.195687,-2.150000
2.201686,-2.100000
2.207685,-2.040000
2.213684,-2.040000
2.219684,-2.100000
2.225683,-2.150000
2.231682,-2.150000
2.237681,-2.150000
2.243680,-2.100000
2.249679,-2.100000
2.255678,-2.040000
2.261678,-2.040000
2.267677,-1.980000
2.273676,-1.980000
2.279675,-1.980000
2.285674,-2.100000
2.291673,-2.150000
2.297672,-2.100000
2.303672,-1.980000
2.309671,-1.910000
2.315670,-1.910000
2.321669,-1.980000
2.327668,-2.040000
2.333667,-2.100000
2.339666,-2.100000
2.345666,-2.040000
2.351665,-1.980000
2.357664,-1.850000
2.363663,-1.850000
2.369662,-1.910000
2.375661,-1.980000
2.381660,-1.980000
2.387660,-1.980000
2.393659,-1.910000
2.399658,-1.780000
2.405657,-1.780000
2.411656,-1.780000
2.417655,-1.850000
2.423654,-1.850000
2.429654,-1.850000
2.435653,-1.910000
2.441652,-1.850000
2.447651,-1.850000
2.453650,-1.850000
2.459649,-1.850000
2.465648,-1.910000
2.471648,-1.910000
2.477647,-1.850000
2.483646,-1.850000
2.489645,-1.780000
2.495644,-1.780000
2.501643,-1.780000
2.507643,-1.780000
2.513642,-1.780000
2.519641,-1.780000
2.525640,-1.710000
2.531639,-1.710000
2.537638,-1.710000
2.543637,-1.780000
2.549637,-1.850000
2.555636,-1.710000
2.561635,-1.710000
2.567634,-1.640000
2.573633,-1.640000
2.579632,-1.710000
2.585631,-1.850000
2.591631,-1.850000
2.597630,-1.710000
2.603629,-1.640000
2.609628,-1.560000
2.615627,-1.640000
2.621626,-1.710000
2.627625,-1.710000
2.633625,-1.640000
2.639624,-1.560000
2.645623,-1.560000
2.651622,-1.640000
2.657621,-1.710000
2.663620,-1.640000
2.669619,-1.560000
2.675619,-1.560000
2.681618,-1.560000
2.687617,-1.640000
2.693616,-1.640000
2.699615,-1.710000
2.705614,-1.640000
2.711613,-1.560000
2.717613,-1.560000
2.723612,-1.560000
2.729611,-1.560000
2.735610,-1.560000
2.741609,-1.480000
2.747608,-1.480000
2.753607,-1.560000
2.759607,-1.560000
2.765606,-1.560000
2.771605,-1.560000
2.777604,-1.480000
2.783603,-1.480000
2.789602,-1.480000
2.795601,-1.560000
2.801601,-1.560000
2.807600,-1.560000
2.813599,-1.480000
2.819598,-1.400000
2.825597,-1.400000
2.831596,-1.480000
2.837595,-1.480000
2.843595,-1.480000
2.849594,-1.400000
2.855593,-1.480000
2.861592,-1.400000
2.867591,-1.400000
2.873590,-1.400000
2.879589,-1.480000
2.885589,-1.480000
2.891588,-1.480000
2.897587,-1.400000
2.903586,-1.310000
2.909585,-1.310000
2.915584,-1.310000
2.921583,-1.310000
2.927583,-1.310000
2.933582,-1.400000
2.939581,-1.400000
2.945580,-1.400000
2.951579,-1.480000
2.957578,-1.400000
2.963578,-1.400000
2.969577,-1.310000
2.975576,-1.310000
2.981575,-1.310000
2.987574,-1.400000
2.993573,-1.400000
2.999572,-1.400000
3.005572,-1.310000
3.011571,-1.210000
3.017570,-1.100000
3.023569,-1.210000
3.029568,-1.310000
3.035567,-1.310000
3.041566,-1.400000
3.047566,-1.400000
3.053565,-1.310000
3.059564,-1.210000
3.065563,-1.210000
3.071562,-1.210000
3.077561,-1.310000
3.083560,-1.400000
3.089560,-1.310000
3.095559,-1.310000
3.101558,-1.210000
3.107557,-1.210000
3.113556,-1.210000
3.119555,-1.210000
3.125554,-1.100000
3.131554,-1.100000
3.137553,-1.210000
3.143552,-1.210000
3.149551,-1.310000
3.155550,-1.310000
3.161549,-1.210000
3.167548,-1.100000
3.173548,-1.100000
3.179547,-1.100000
3.185546,-1.210000
3.191545,-1.310000
3.197544,-1.310000
3.203543,-1.210000
3.209542,-1.210000
3.215542,-0.990000
3.221541,-1.100000
3.227540,-1.100000
3.233539,-1.210000
3.239538,-1.210000
3.245537,-1.210000
3.251536,-1.210000
3.257536,-1.210000
3.263535,-1.100000
3.269534,-1.100000
3.275533,-1.100000
3.281532,-1.100000
3.287531,-1.100000
3.293530,-1.100000
3.299530,-1.100000
3.305529,-1.100000
3.311528,-1.100000
3.317527,-1.100000
3.323526,-1.100000
3.329525,-1.100000
3.335524,-1.100000
3.341524,-1.100000
3.347523,-1.100000
3.353522,-1.100000
3.359521,-1.100000
3.365520,-1.100000
3.371519,-0.990000
3.377518,-0.990000
3.383518,-1.100000
3.389517,-0.990000
3.395516,-0.990000
3.401515,-1.100000
3.407514,-1.100000
3.413513,-0.990000
3.419513,-1.100000
3.425512,-0.990000
3.431511,-0.990000
3.437510,-0.990000
3.443509,-1.100000
3.449508,-1.210000
3.455507,-1.100000
3.461507,-1.100000
3.467506,-0.990000
3.473505,-0.860000
3.479504,-0.990000
3.485503,-0.990000
3.491502,-1.100000
3.497501,-1.100000
3.503501,-1.100000
3.509500,-0.990000
3.515499,-0.860000
3.521498,-0.860000
3.527497,1.400000
3.533496,8.960000
3.539495,11.150000
3.545495,14.130000
3.551494,13.680000
3.557493,12.200000
3.563492,10.060000
3.569491,8.830000
3.575490,8.260000
3.581489,8.870000
3.587489,10.300000
3.593488,11.380000
3.599487,11.850000
3.605486,12.060000
3.611485,11.560000
3.617484,10.850000
3.623483,10.110000
3.629483,9.900000
3.635482,9.880000
3.641481,10.380000
3.647480,10.680000
3.653479,10.960000
3.659478,11.420000
3.665477,11.530000
3.671477,11.030000
3.677476,10.750000
3.683475,10.600000
3.689474,10.560000
3.695473,10.670000
3.701472,10.920000
3.707471,11.240000
3.713471,11.250000
3.719470,11.250000
3.725469,11.290000
3.731468,11.350000
3.737467,11.290000
3.743466,11.220000
3.749465,11.200000
3.755465,11.220000
3.761464,11.370000
3.767463,11.340000
3.773462,11.540000
3.779461,11.430000
3.785460,11.180000
3.791459,11.100000
3.797459,10.990000
3.803458,11.130000
3.809457,11.370000
3.815456,11.120000
3.821455,11.030000
3.827454,11.010000
3.833453,11.270000
3.839453,11.000000
3.845452,10.940000
3.851451,10.980000
3.857450,10.920000
3.863449,11.090000
3.869448,11.050000
3.875448,10.910000
3.881447,10.860000
3.887446,10.940000
3.893445,10.980000
3.899444,11.140000
3.905443,11.090000
3.911442,11.010000
3.917442,10.930000
3.923441,11.170000
3.929440,11.210000
3.935439,11.120000
3.941438,11.010000
3.947437,11.020000
3.953436,10.910000
3.959436,10.920000
3.965435,11.110000
3.971434,11.010000
3.977433,10.870000
3.983432,11.020000
3.989431,11.180000
3.995430,11.060000
4.001430,11.040000
4.007429,10.860000
4.013428,10.960000
4.019427,11.010000
4.025426,11.200000
4.031425,11.220000
4.037424,11.060000
4.043424,11.130000
4.049423,11.170000
4.055422,10.960000
4.061421,10.920000
4.067420,10.940000
4.073419,10.900000
4.079418,10.920000
4.085418,11.050000
4.091417,11.070000
4.097416,11.040000
4.103415,10.910000
4.109414,11.050000
4.115413,11.020000
4.121412,11.170000
4.127412,11.170000
4.133411,11.160000
4.139410,11.150000
4.145409,11.230000
4.151408,11.200000
4.157407,11.020000
4.163406,11.010000
4.169406,11.140000
4.175405,11.170000
4.181404,10.950000
4.187403,11.020000
4.193402,11.000000
4.199401,11.260000
4.205400,11.010000
4.211400,11.000000
4.217399,11.120000
4.223398,11.250000
4.229397,11.210000
4.235396,11.020000
4.241395,11.030000
4.247394,11.120000
4.253394,10.910000
4.259393,10.830000
4.265392,10.860000
4.271391,10.930000
4.277390,11.100000
4.283389,11.310000
4.289389,11.150000
4.295388,11.070000
4.301387,10.950000
4.307386,10.840000
4.313385,10.960000
4.319384,10.950000
4.325383,10.830000
4.331383,10.920000
4.337382,11.140000
4.343381,11.530000
4.349380,11.090000
4.355379,10.860000
4.361378,11.000000
4.367377,11.280000
4.373377,10.960000
4.379376,10.920000
4.385375,10.850000
4.391374,10.870000
4.397373,11.100000
4.403372,10.910000
4.409371,10.890000
4.415371,10.900000
4.421370,10.920000
4.427369,10.840000
4.433368,10.840000
4.439367,10.850000
4.445366,10.990000
4.451365,11.050000
4.457365,11.340000
4.463364,11.040000
4.469363,10.990000
4.475362,10.800000
4.481361,10.950000
4.487360,10.990000
4.493359,11.040000
4.499359,11.440000
4.505358,11.100000
4.511357,10.820000
4.517356,11.000000
4.523355,11.210000
4.529354,8.350000
4.535353,-5.300000
4.541353,-10.680000
4.547352,-12.270000
4.553351,-12.350000
4.559350,-12.000000
4.565349,-12.110000
4.571348,-11.400000
4.577347,-11.030000
4.583347,-11.110000
4.589346,-11.550000
4.595345,-11.990000
4.601344,-12.790000
4.607343,-13.290000
4.613342,-13.810000
4.619341,-14.440000
4.625341,-14.660000
4.631340,-14.570000
4.637339,-14.200000
4.643338,-14.090000
4.649337,-14.380000
4.655336,-14.170000
4.661335,-14.290000
4.667335,-14.190000
4.673334,-14.210000
4.679333,-14.420000
4.685332,-14.260000
4.691331,-14.220000
4.697330,-13.910000
4.703329,-14.010000
4.709329,-13.640000
4.715328,-13.470000
4.721327,-13.500000
4.727326,-13.310000
4.733325,-13.400000
4.739324,-12.980000
4.745324,-13.100000
4.751323,-13.210000
4.757322,-13.020000
4.763321,-13.440000
4.769320,-12.860000
4.775319,-12.560000
4.781318,-12.330000
4.787318,-12.170000
4.793317,-11.970000
4.799316,-11.980000
4.805315,-12.120000
4.811314,-12.100000
4.817313,-11.950000
4.823312,-11.770000
4.829312,-11.600000
4.835311,-11.470000
4.841310,-11.260000
4.847309,-11.370000
4.853308,-11.350000
4.859307,-11.420000
4.865306,-11.250000
4.871306,-10.910000
4.877305,-10.810000
4.883304,-10.810000
4.889303,-10.760000
4.895302,-10.740000
4.901301,-10.650000
4.907300,-10.440000
4.913300,-10.640000
4.919299,-10.350000
4.925298,-10.050000
4.931297,-10.190000
4.937296,-10.060000
4.943295,-10.040000
4.949294,-9.740000
4.955294,-9.520000
4.961293,-9.410000
4.967292,-9.450000
4.973291,-9.360000
4.979290,-9.910000
4.985289,-9.890000
4.991288,-10.070000
4.997288,-9.680000
5.003287,-9.250000
5.009286,-9.020000
5.015285,-8.960000
5.021284,-8.760000
5.027283,-8.680000
5.033282,-8.750000
5.039282,-8.690000
5.045281,-8.720000
5.051280,-8.690000
5.057279,-8.480000
5.063278,-8.260000
5.069277,-8.310000
5.075276,-8.410000
5.081276,-8.170000
5.087275,-8.250000
5.093274,-8.520000
5.099273,-8.290000
5.105272,-8.020000
5.111271,-7.840000
5.117270,-7.700000
5.123270,-7.570000
5.129269,-7.630000
5.135268,-7.670000
5.141267,-7.590000
5.147266,-7.700000
5.153265,-7.650000
5.159264,-7.490000
5.165264,-7.360000
5.171263,-7.290000
5.177262,-7.160000
5.183261,-7.100000
5.189260,-7.090000
5.195259,-7.100000
5.201259,-7.070000
5.207258,-7.050000
5.213257,-6.950000
5.219256,-6.950000
5.225255,-6.810000
5.231254,-6.680000
5.237253,-6.610000
5.243253,-6.590000
5.249252,-6.530000
5.255251,-6.530000
5.261250,-6.530000
5.267249,-6.530000
5.273248,-6.550000
5.279247,-6.570000
5.285247,-6.680000
5.291246,-6.440000
5.297245,-6.250000
5.303244,-6.300000
5.309243,-6.320000
5.315242,-6.150000
5.321241,-6.010000
5.327241,-5.950000
5.333240,-5.930000
5.339239,-6.050000
5.345238,-6.030000
5.351237,-5.860000
5.357236,-5.840000
5.363235,-5.760000
5.369235,-5.630000
5.375234,-5.650000
5.381233,-5.740000
5.387232,-5.590000
5.393231,-5.500000
5.399230,-5.650000
5.405229,-5.650000
5.411229,-5.610000
5.417228,-5.560000
5.423227,-5.340000
5.429226,-5.270000
5.435225,-5.300000
5.441224,-5.300000
5.447223,-5.340000
5.453223,-5.340000
5.459222,-5.160000
5.465221,-5.040000
5.471220,-4.990000
5.477219,-4.940000
5.483218,-4.810000
5.489217,-4.530000
5.495217,-4.360000
5.501216,-4.330000
5.507215,-4.420000
5.513214,-4.500000
5.519213,-4.550000
5.525212,-4.630000
5.531211,-4.630000
5.537211,-4.550000
5.543210,-4.420000
5.549209,-4.330000
5.555208,-4.250000
5.561207,-4.190000
5.567206,-4.250000
5.573205,-4.280000
5.579205,-4.220000
5.585204,-4.100000
5.591203,-4.010000
5.597202,-3.950000
5.603201,-3.890000
5.609200,-3.820000
5.615199,-3.760000
5.621199,-3.700000
5.627198,-3.700000
5.633197,-3.660000
5.639196,-3.660000
5.645195,-3.660000
5.651194,-3.630000
5.657194,-3.560000
5.663193,-3.530000
5.669192,-3.490000
5.675191,-3.460000
5.681190,-3.460000
5.687189,-3.460000
5.693188,-3.420000
5.699188,-3.310000
5.705187,-3.280000
5.711186,-3.240000
5.717185,-3.200000
5.723184,-3.200000
5.729183,-3.200000
5.735182,-3.200000
5.741182,-3.200000
5.747181,-3.160000
5.753180,-3.120000
5.759179,-3.080000
5.765178,-3.080000
5.771177,-3.040000
5.777176,-3.040000
5.783176,-3.040000
5.789175,-3.000000
5.795174,-2.960000
5.801173,-2.920000
5.807172,-2.920000
5.813171,-2.920000
5.819170,-2.920000
5.825170,-2.880000
5.831169,-2.840000
5.837168,-2.750000
5.843167,-2.660000
5.849166,-2.660000
5.855165,-2.700000
5.861164,-2.750000
5.867164,-2.790000
5.873163,-2.750000
5.879162,-2.750000
5.885161,-2.700000
5.891160,-2.660000
5.897159,-2.610000
5.903158,-2.570000
5.909158,-2.570000
5.915157,-2.570000
5.921156,-2.570000
5.927155,-2.610000
5.933154,-2.610000
5.939153,-2.610000
5.945152,-2.570000
5.951152,-2.470000
5.957151,-2.420000
5.963150,-2.370000
5.969149,-2.370000
5.975148,-2.420000
5.981147,-2.470000
5.987146,-2.520000
5.993146,-2.470000
5.999145,-2.470000
6.005144,-2.420000
6.011143,-2.420000
6.017142,-2.470000
6.023141,-2.470000
6.029140,-2.420000
6.035140,-2.370000
6.041139,-2.370000
6.047138,-2.420000
6.053137,-2.420000
6.059136,-2.370000
6.065135,-2.320000
6.071134,-2.260000
6.077134,-2.260000
6.083133,-2.320000
6.089132,-2.370000
6.095131,-2.320000
6.101130,-2.260000
6.107129,-2.210000
6.113129,-2.210000
6.119128,-2.210000
6.125127,-2.210000
6.131126,-2.260000
6.137125,-2.260000
6.143124,-2.260000
6.149123,-2.210000
6.155123,-2.150000
6.161122,-2.150000
6.167121,-2.100000
6.173120,-2.150000
6.179119,-2.370000
6.185118,-2.420000
6.191117,-2.260000
6.197117,-2.100000
6.203116,-2.040000
6.209115,-1.980000
6.215114,-1.910000
6.221113,-1.980000
6.227112,-2.210000
6.233111,-2.320000
6.239111,-2.260000
6.245110,-2.150000
6.251109,-2.040000
6.257108,-1.910000
6.263107,-1.850000
6.269106,-2.040000
6.275105,-2.150000
6.281105,-2.210000
6.287104,-2.210000
6.293103,-2.150000
6.299102,-2.100000
6.305101,-1.910000
6.311100,-1.780000
6.317099,-1.850000
6.323099,-2.040000
6.329098,-2.100000
6.335097,-2.100000
6.341096,-2.040000
6.347095,-2.040000
6.353094,-1.980000
6.359093,-1.910000
6.365093,-1.910000
6.371092,-1.980000
6.377091,-1.980000
6.383090,-2.040000
6.389089,-2.040000
6.395088,-2.040000
6.401087,-1.980000
6.407087,-1.850000
6.413086,-1.780000
6.419085,-1.780000
6.425084,-1.850000
6.431083,-1.910000
6.437082,-1.980000
6.443081,-1.980000
6.449081,-1.910000
6.455080,-1.780000
6.461079,-1.710000
6.467078,-1.710000
6.473077,-1.850000
6.479076,-1.980000
6.485075,-1.980000
6.491075,-1.910000
6.497074,-1.780000
6.503073,-1.710000
6.509072,-1.780000
6.515071,-1.850000
6.521070,-1.850000
6.527069,-1.780000
6.533069,-1.780000
6.539068,-1.780000
6.545067,-1.780000
6.551066,-1.780000
6.557065,-1.780000
6.563064,-1.710000
6.569064,-1.710000
6.575063,-1.710000
6.581062,-1.710000
6.587061,-1.780000
6.593060,-1.710000
6.599059,-1.710000
6.605058,-1.710000
6.611058,-1.710000
6.617057,-1.710000
6.623056,-1.710000
6.629055,-1.640000
6.635054,-1.640000
6.641053,-1.710000
6.647052,-1.710000
6.653052,-1.710000
6.659051,-1.640000
6.665050,-1.640000
6.671049,-1.640000
6.677048,-1.640000
6.683047,-1.560000
6.689046,-1.560000
6.695046,-1.640000
6.701045,-1.640000
6.707044,-1.560000
6.713043,-1.560000
6.719042,-1.560000
6.725041,-1.640000
6.731040,-1.640000
6.737040,-1.640000
6.743039,-1.640000
6.749038,-1.560000
6.755037,-1.480000
6.761036,-1.480000
6.767035,-1.480000
6.773034,-1.560000
6.779034,-1.640000
6.785033,-1.560000
6.791032,-1.480000
6.797031,-1.480000
6.803030,-1.400000
6.809029,-1.480000
6.815028,-1.640000
6.821028,-1.560000
6.827027,-1.640000
6.833026,-1.640000
6.839025,-1.480000
6.845024,-1.210000
6.851023,-1.210000
6.857022,-1.400000
6.863022,-1.480000
6.869021,-1.480000
6.875020,-1.560000
6.881019,-1.560000
6.887018,-1.560000
6.893017,-1.400000
6.899016,-1.210000
6.905016,-1.400000
6.911015,-1.310000
6.917014,-1.310000
6.923013,-1.480000
6.929012,-1.640000
6.935011,-1.640000
6.941010,-1.480000
6.947010,-1.310000
6.953009,-0.990000
6.959008,-0.860000
6.965007,-1.210000
6.971006,-1.480000
6.977005,-1.480000
6.983004,-1.480000
6.989004,-1.480000
6.995003,-1.480000
7.001002,-1.310000
7.007001,-1.210000
7.013000,-1.210000
7.018999,-1.400000
7.024999,-1.480000
7.030998,-1.560000
7.036997,-1.480000
7.042996,-1.400000
7.048995,-1.210000
7.054994,-1.100000
7.060993,-0.990000
7.066993,-0.990000
7.072992,-1.100000
7.078991,-1.210000
7.084990,-1.310000
7.090989,-1.400000
7.096988,-1.400000
7.102987,-1.100000
7.108987,-1.310000
7.114986,-1.310000
7.120985,-1.400000
7.126984,-1.310000
7.132983,-1.310000
7.138982,-1.310000
7.144981,-1.310000
7.150981,-1.400000
7.156980,-1.210000
7.162979,-1.100000
7.168978,-0.990000
7.174977,-1.100000
7.180976,-1.210000
7.186975,-1.210000
7.192975,-1.100000
7.198974,-1.210000
7.204973,-1.310000
7.210972,-1.210000
7.216971,-1.100000
7.222970,-1.100000
7.228969,-1.210000
7.234969,-1.310000
7.240968,-1.310000
7.246967,-1.210000
7.252966,-1.100000
7.258965,-1.100000
7.264964,-1.210000
7.270963,-1.310000
7.276963,-1.210000
7.282962,-0.990000
7.288961,-0.990000
7.294960,-0.990000
7.300959,-1.100000
7.306958,-1.210000
7.312957,-1.210000
7.318957,-1.210000
7.324956,-0.990000
7.330955,-1.100000
7.336954,-1.100000
7.342953,-0.990000
7.348952,-1.100000
7.354951,-1.100000
7.360951,-1.210000
7.366950,-1.310000
7.372949,-1.310000
7.378948,-1.100000
7.384947,-0.990000
7.390946,-0.990000
7.396945,-0.990000
7.402945,-0.860000
7.408944,-0.860000
7.414943,-0.990000
7.420942,-1.210000
7.426941,-1.210000
7.432940,-1.100000
7.438939,-0.990000
7.444939,-0.990000
7.450938,-0.990000
7.456937,-0.990000
7.462936,-0.990000
7.468935,-1.100000
7.474934,-1.210000
7.480934,-1.100000
7.486933,-1.100000
7.492932,-0.990000
7.498931,-0.860000
7.504930,-0.860000
7.510929,-0.990000
7.516928,-1.100000
7.522928,-1.100000
7.528927,-1.100000
7.534926,6.420000
7.540925,10.410000
7.546924,13.270000
7.552923,14.420000
7.558922,12.850000
7.564922,10.820000
7.570921,9.240000
7.576920,8.350000
7.582919,8.570000
7.588918,9.550000
7.594917,10.920000
7.600916,11.660000
7.606916,12.100000
7.612915,11.850000
7.618914,11.040000
7.624913,10.320000
7.630912,9.900000
7.636911,9.760000
7.642910,10.120000
7.648910,10.350000
7.654909,10.920000
7.660908,11.450000
7.666907,11.610000
7.672906,11.400000
7.678905,11.070000
7.684904,10.680000
7.690904,10.530000
7.696903,10.600000
7.702902,10.920000
7.708901,11.180000
7.714900,11.200000
7.720899,11.370000
7.726898,11.450000
7.732898,11.420000
7.738897,11.230000
7.744896,11.180000
7.750895,11.060000
7.756894,10.960000
7.762893,11.040000
7.768892,11.100000
7.774892,11.000000
7.780891,10.920000
7.786890,10.930000
7.792889,11.170000
