0.990177,30.210000
0.996178,29.830000
1.002179,30.220000
1.008180,30.460000
1.014181,30.130000
1.020182,30.020000
1.026183,29.500000
1.032184,29.650000
1.038185,30.220000
1.044186,30.530000
1.050187,29.520000
1.056188,29.720000
1.062189,29.370000
1.068191,30.040000
1.074192,30.680000
1.080193,30.580000
1.086194,30.260000
1.092195,29.570000
1.098196,29.740000
1.104197,30.130000
1.110198,29.990000
1.116199,29.670000
1.122200,30.290000
1.128201,30.390000
1.134202,30.340000
1.140203,29.600000
1.146204,29.400000
1.152206,29.380000
1.158207,30.080000
1.164208,30.420000
1.170209,30.190000
1.176210,29.600000
1.182211,29.800000
1.188212,29.760000
1.194213,29.760000
1.200214,30.570000
1.206215,31.280000
1.212216,29.910000
1.218217,29.330000
1.224218,29.320000
1.230219,30.190000
1.236221,30.850000
1.242222,29.830000
1.248223,30.170000
1.254224,29.650000
1.260225,29.880000
1.266226,29.100000
1.272227,29.610000
1.278228,30.160000
1.284229,29.540000
1.290230,30.000000
1.296231,29.480000
1.302232,29.830000
1.308233,29.290000
1.314234,29.410000
1.320236,29.560000
1.326237,29.570000
1.332238,29.850000
1.338239,30.380000
1.344240,29.780000
1.350241,29.990000
1.356242,29.990000
1.362243,29.980000
1.368244,29.590000
1.374245,29.900000
1.380246,29.060000
1.386247,29.210000
1.392248,29.340000
1.398249,29.980000
1.404251,30.360000
1.410252,30.750000
1.416253,29.890000
1.422254,29.820000
1.428255,29.950000
1.434256,29.780000
1.440257,29.140000
1.446258,29.800000
1.452259,28.870000
1.458260,10.730000
1.464261,-2.880000
1.470262,-7.050000
1.476263,-6.490000
1.482264,-10.110000
1.488265,-9.800000
1.494267,-9.290000
1.500268,-7.680000
1.506269,-7.460000
1.512270,-8.280000
1.518271,-10.020000
1.524272,-10.450000
1.530273,-9.990000
1.536274,-10.290000
1.542275,-11.430000
1.548276,-12.380000
1.554277,-12.900000
1.560278,-12.900000
1.566279,-12.820000
1.572280,-12.930000
1.578282,-13.060000
1.584283,-12.420000
1.590284,-12.130000
1.596285,-11.870000
1.602286,-12.270000
1.608287,-13.140000
1.614288,-13.880000
1.620289,-15.050000
1.626290,-15.130000
1.632291,-15.080000
1.638292,-14.740000
1.644293,-14.600000
1.650294,-14.650000
1.656295,-14.920000
1.662297,-15.170000
1.668298,-15.260000
1.674299,-15.680000
1.680300,-15.790000
1.686301,-16.290000
1.692302,-16.010000
1.698303,-16.140000
1.704304,-15.650000
1.710305,-15.010000
1.716306,-14.900000
1.722307,-14.740000
1.728308,-15.870000
1.734309,-16.250000
1.740310,-16.470000
1.746312,-16.380000
1.752313,-16.000000
1.758314,-15.440000
1.764315,-15.500000
1.770316,-15.540000
1.776317,-15.370000
1.782318,-15.460000
1.788319,-15.320000
1.794320,-15.860000
1.800321,-15.660000
1.806322,-15.750000
1.812323,-15.890000
1.818324,-15.320000
1.824325,-14.710000
1.830327,-14.850000
1.836328,-15.030000
1.842329,-14.910000
1.848330,-15.460000
1.854331,-15.620000
1.860332,-15.420000
1.866333,-15.540000
1.872334,-15.240000
1.878335,-15.150000
1.884336,-15.170000
1.890337,-15.160000
1.896338,-15.140000
1.902339,-15.190000
1.908340,-15.640000
1.914342,-15.420000
1.920343,-15.160000
1.926344,-14.990000
1.932345,-15.120000
1.938346,-14.680000
1.944347,-15.010000
1.950348,-14.900000
1.956349,-14.690000
1.962350,-14.200000
1.968351,-14.090000
1.974352,-14.250000
1.980353,-14.920000
1.986354,-15.310000
1.992355,-15.150000
1.998356,-14.770000
2.004358,-14.320000
2.010359,-13.720000
2.016360,-14.110000
2.022361,-14.410000
2.028362,-14.760000
2.034363,-14.950000
2.040364,-14.790000
2.046365,-14.270000
2.052366,-14.340000
2.058367,-14.010000
2.064368,-13.820000
2.070369,-14.050000
2.076370,-14.330000
2.082371,-14.290000
2.088373,-14.810000
2.094374,-14.900000
2.100375,-14.810000
2.106376,-14.340000
2.112377,-14.070000
2.118378,-13.910000
2.124379,-13.740000
2.130380,-13.890000
2.136381,-14.160000
2.142382,-14.230000
2.148383,-14.550000
2.154384,-14.340000
2.160385,-13.710000
2.166386,-13.680000
2.172388,-13.680000
2.178389,-13.910000
2.184390,-13.870000
2.190391,-13.910000
2.196392,-13.840000
2.202393,-13.670000
2.208394,-13.820000
2.214395,-13.840000
2.220396,-13.980000
2.226397,-14.160000
2.232398,-13.730000
2.238399,-13.680000
2.244400,-13.390000
2.250401,-13.620000
2.256403,-13.980000
2.262404,-13.840000
2.268405,-14.110000
2.274406,-13.840000
2.280407,-13.270000
2.286408,-13.200000
2.292409,-13.310000
2.298410,-13.400000
2.304411,-13.130000
2.310412,-13.080000
2.316413,-13.550000
2.322414,-13.480000
2.328415,-13.280000
2.334416,-13.150000
2.340418,-13.230000
2.346419,-13.050000
2.352420,-12.990000
2.358421,-13.210000
2.364422,-13.070000
2.370423,-12.900000
2.376424,-12.910000
2.382425,-13.190000
2.388426,-13.410000
2.394427,-13.380000
2.400428,-12.920000
2.406429,-12.790000
2.412430,-12.710000
2.418431,-13.170000
2.424432,-13.160000
2.430434,-12.800000
2.436435,-12.530000
2.442436,-12.880000
2.448437,-13.240000
2.454438,-13.100000
2.460439,-13.180000
2.466440,-13.040000
2.472441,-12.610000
2.478442,-12.510000
2.484443,-12.730000
2.490444,-12.990000
2.496445,-13.030000
2.502446,-12.880000
2.508447,-12.760000
2.514449,-12.420000
2.520450,-12.600000
2.526451,-12.610000
2.532452,-12.570000
2.538453,-13.090000
2.544454,-12.890000
2.550455,-13.010000
2.556456,-12.890000
2.562457,-12.630000
2.568458,-12.520000
2.574459,-12.270000
2.580460,-12.120000
2.586461,-12.120000
2.592462,-12.320000
2.598464,-12.580000
2.604465,-12.840000
2.610466,-12.190000
2.616467,-11.920000
2.622468,-12.060000
2.628469,-11.970000
2.634470,-12.170000
2.640471,-12.550000
2.646472,-12.500000
2.652473,-12.120000
2.658474,-11.800000
2.664475,-11.850000
2.670476,-11.890000
2.676477,-12.460000
2.682479,-12.440000
2.688480,-12.240000
2.694481,-11.770000
2.700482,-11.790000
2.706483,-11.600000
2.712484,-11.700000
2.718485,-11.900000
2.724486,-12.150000
2.730487,-12.350000
2.736488,-12.170000
2.742489,-11.700000
2.748490,-11.600000
2.754491,-11.600000
2.760492,-11.570000
2.766494,-11.880000
2.772495,-12.230000
2.778496,-12.070000
2.784497,-11.870000
2.790498,-11.640000
2.796499,-11.260000
2.802500,-11.210000
2.808501,-11.350000
2.814502,-11.470000
2.820503,-11.610000
2.826504,-11.790000
2.832505,-11.690000
2.838506,-11.310000
2.844507,-11.260000
2.850509,-11.400000
2.856510,-11.930000
2.862511,-11.660000
2.868512,-11.110000
2.874513,-11.170000
2.880514,-11.400000
2.886515,-11.490000
2.892516,-11.710000
2.898517,-11.510000
2.904518,-11.400000
2.910519,-11.300000
2.916520,-11.440000
2.922521,-11.380000
2.928522,-11.270000
2.934523,-11.200000
2.940525,-11.450000
2.946526,-11.550000
2.952527,-11.430000
2.958528,-11.230000
2.964529,-11.280000
2.970530,-11.430000
2.976531,-11.360000
2.982532,-10.930000
2.988533,-10.900000
2.994534,-11.260000
3.000535,-11.100000
3.006536,-10.990000
3.012537,-10.870000
3.018538,-10.750000
3.024540,-10.660000
3.030541,-10.930000
3.036542,-11.100000
3.042543,-11.120000
3.048544,-11.340000
3.054545,-11.150000
3.060546,-10.770000
3.066547,-10.770000
3.072548,-10.600000
3.078549,-10.630000
3.084550,-10.930000
3.090551,-10.930000
3.096552,-10.930000
3.102553,-10.750000
3.108555,-10.760000
3.114556,-10.900000
3.120557,-10.900000
3.126558,-10.540000
3.132559,-10.640000
3.138560,-10.830000
3.144561,-10.980000
3.150562,-11.040000
3.156563,-10.980000
3.162564,-10.260000
3.168565,-10.320000
3.174566,-10.480000
3.180567,-10.640000
3.186568,-10.780000
3.192570,-10.930000
3.198571,-10.930000
3.204572,-10.460000
3.210573,-10.050000
3.216574,-9.800000
3.222575,-10.010000
3.228576,-10.410000
3.234577,-10.670000
3.240578,-10.740000
3.246579,-10.580000
3.252580,-10.560000
3.258581,-10.330000
3.264582,-9.860000
3.270583,-9.680000
3.276585,-10.000000
3.282586,-10.240000
3.288587,-10.290000
3.294588,-10.480000
3.300589,-10.430000
3.306590,-10.190000
3.312591,-9.880000
3.318592,-9.900000
3.324593,-9.890000
3.330594,-9.830000
3.336595,-10.370000
3.342596,-10.220000
3.348597,-10.060000
3.354598,-9.970000
3.360599,-10.000000
3.366601,-10.100000
3.372602,-9.940000
3.378603,-9.930000
3.384604,-9.810000
3.390605,-10.100000
3.396606,-10.430000
3.402607,-10.130000
3.408608,-10.020000
3.414609,-10.120000
3.420610,-10.000000
3.426611,-9.690000
3.432612,-9.740000
3.438613,-10.040000
3.444614,-9.950000
3.450616,-10.100000
3.456617,-9.880000
3.462618,-10.010000
3.468619,-9.760000
3.474620,-9.700000
3.480621,-9.840000
3.486622,-9.360000
3.492623,-9.580000
3.498624,-9.700000
3.504625,-9.830000
3.510626,-9.810000
3.516627,-9.850000
3.522628,-9.590000
3.528629,-9.400000
3.534631,-9.190000
3.540632,-9.330000
3.546633,-9.500000
3.552634,-9.680000
3.558635,-9.810000
3.564636,-9.680000
3.570637,-9.280000
3.576638,-9.120000
3.582639,-9.190000
3.588640,-9.370000
3.594641,-9.420000
3.600642,-9.910000
3.606643,-10.020000
3.612644,-9.830000
3.618646,-9.430000
3.624647,-8.920000
3.630648,-8.790000
3.636649,-9.010000
3.642650,-9.420000
3.648651,-9.780000
3.654652,-9.930000
3.660653,-9.790000
3.666654,-9.150000
3.672655,-8.830000
3.678656,-8.710000
3.684657,-9.020000
3.690658,-9.510000
3.696659,-9.680000
3.702661,-9.550000
3.708662,-9.420000
3.714663,-9.090000
3.720664,-8.740000
3.726665,-8.760000
3.732666,-8.810000
3.738667,-8.900000
3.744668,-9.250000
3.750669,-9.220000
3.756670,-9.160000
3.762671,-8.940000
3.768672,-8.870000
3.774673,-8.750000
3.780674,-8.760000
3.786676,-8.830000
3.792677,-8.980000
3.798678,-8.930000
3.804679,-8.930000
3.810680,-9.000000
3.816681,-8.940000
3.822682,-8.750000
3.828683,-8.610000
3.834684,-8.690000
3.840685,-8.790000
3.846686,-8.740000
3.852687,-8.670000
3.858688,-8.600000
3.864689,-8.620000
3.870690,-8.890000
3.876692,-8.820000
3.882693,-8.870000
3.888694,-8.960000
3.894695,-9.010000
3.900696,-8.810000
3.906697,-8.830000
3.912698,-8.550000
3.918699,-8.570000
3.924700,-8.710000
3.930701,-8.640000
3.936702,-8.500000
3.942703,-8.670000
3.948704,-8.900000
3.954705,-8.750000
3.960707,-8.580000
3.966708,-8.390000
3.972709,-8.440000
3.978710,-8.610000
3.984711,-8.720000
3.990712,-8.740000
3.996713,-8.790000
4.002714,-8.780000
4.008715,-8.670000
4.014716,-8.540000
4.020717,-8.340000
4.026718,-8.170000
4.032719,-8.140000
4.038720,-8.250000
4.044722,-8.230000
4.050723,-8.440000
4.056724,-8.810000
4.062725,-8.960000
4.068726,-8.760000
4.074727,-8.320000
4.080728,-8.020000
4.086729,-7.810000
4.092730,-7.960000
4.098731,-8.420000
4.104732,-8.670000
4.110733,-8.710000
4.116734,-8.450000
4.122735,-7.990000
4.128737,-7.950000
4.134738,-7.810000
4.140739,-7.980000
4.146740,-8.280000
4.152741,-8.340000
4.158742,-8.510000
4.164743,-8.440000
4.170744,-8.260000
4.176745,-8.140000
4.182746,-7.870000
4.188747,-7.630000
4.194748,-7.680000
4.200749,-7.840000
4.206750,-7.950000
4.212752,-7.980000
4.218753,-8.010000
4.224754,-7.890000
4.230755,-7.850000
4.236756,-7.810000
4.242757,-7.960000
4.248758,-7.900000
4.254759,-7.810000
4.260760,-7.700000
4.266761,-7.570000
4.272762,-7.490000
4.278763,-7.680000
4.284764,-8.130000
4.290765,-8.160000
4.296767,-8.020000
4.302768,-7.780000
4.308769,-7.670000
4.314770,-7.740000
4.320771,-7.620000
4.326772,-7.670000
4.332773,-7.870000
4.338774,-7.900000
4.344775,-7.930000
4.350776,-7.870000
4.356777,-7.670000
4.362778,-7.520000
4.368779,-7.550000
4.374780,-7.570000
4.380781,-7.670000
4.386783,-7.670000
4.392784,-7.600000
4.398785,-8.020000
4.404786,-8.020000
4.410787,-7.790000
4.416788,-7.550000
4.422789,-7.340000
4.428790,-7.520000
4.434791,-7.570000
4.440792,-7.600000
4.446793,-7.710000
4.452794,-7.670000
4.458795,-3.660000
4.464796,15.360000
4.470798,24.190000
4.476799,32.640000
4.482800,33.140000
4.488801,33.480000
4.494802,31.660000
4.500803,31.810000
4.506804,31.350000
4.512805,30.270000
4.518806,28.280000
4.524807,27.550000
4.530808,27.580000
4.536809,27.920000
4.542810,27.740000
4.548811,29.400000
4.554813,28.670000
4.560814,29.630000
4.566815,29.550000
4.572816,28.810000
4.578817,28.970000
4.584818,28.500000
4.590819,28.180000
4.596820,28.160000
4.602821,29.000000
4.608822,28.440000
4.614823,29.590000
4.620824,29.930000
4.626825,29.450000
4.632826,29.080000
4.638828,29.480000
4.644829,29.700000
4.650830,29.010000
4.656831,28.340000
4.662832,29.030000
4.668833,28.820000
4.674834,29.020000
4.680835,28.900000
4.686836,29.270000
4.692837,29.280000
4.698838,29.150000
4.704839,29.350000
4.710840,29.260000
4.716841,29.000000
4.722843,29.030000
4.728844,29.230000
4.734845,29.660000
4.740846,29.810000
4.746847,30.150000
4.752848,30.060000
4.758849,30.290000
4.764850,29.550000
4.770851,29.220000
4.776852,29.090000
4.782853,29.080000
4.788854,29.070000
4.794855,30.470000
4.800856,30.360000
4.806857,29.600000
4.812859,29.690000
4.818860,29.160000
4.824861,28.990000
4.830862,29.090000
4.836863,29.230000
4.842864,29.790000
4.848865,29.530000
4.854866,30.380000
4.860867,29.650000
4.866868,29.740000
4.872869,29.360000
4.878870,29.710000
4.884871,29.610000
4.890872,29.350000
4.896874,29.640000
4.902875,29.960000
4.908876,29.580000
4.914877,29.350000
4.920878,29.630000
4.926879,29.480000
4.932880,29.560000
4.938881,30.120000
4.944882,29.710000
4.950883,29.670000
4.956884,29.160000
4.962885,30.340000
4.968886,30.220000
4.974887,29.510000
4.980889,29.490000
4.986890,30.550000
4.992891,29.490000
4.998892,29.600000
5.004893,29.760000
5.010894,29.570000
5.016895,29.760000
5.022896,30.350000
5.028897,29.240000
5.034898,30.540000
5.040899,30.020000
5.046900,30.410000
5.052901,30.330000
5.058902,30.460000
5.064904,29.960000
5.070905,29.790000
5.076906,30.130000
5.082907,29.360000
5.088908,29.780000
5.094909,29.960000
5.100910,30.090000
5.106911,30.240000
5.112912,29.280000
5.118913,29.700000
5.124914,29.600000
5.130915,30.190000
5.136916,30.230000
5.142917,29.960000
5.148919,30.300000
5.154920,30.130000
5.160921,30.240000
5.166922,29.920000
5.172923,30.100000
5.178924,30.120000
5.184925,29.670000
5.190926,29.460000
5.196927,30.150000
5.202928,29.710000
5.208929,30.020000
5.214930,29.930000
5.220931,29.370000
5.226932,29.570000
5.232934,29.690000
5.238935,30.040000
5.244936,29.520000
5.250937,29.380000
5.256938,30.700000
5.262939,30.830000
5.268940,29.690000
5.274941,29.660000
5.280942,29.510000
5.286943,30.150000
5.292944,29.590000
5.298945,30.120000
5.304946,30.110000
5.310947,30.280000
5.316948,29.870000
5.322950,29.740000
5.328951,29.520000
5.334952,29.850000
5.340953,30.460000
5.346954,29.970000
5.352955,29.390000
5.358956,29.630000
5.364957,29.230000
5.370958,29.640000
5.376959,29.700000
5.382960,29.610000
5.388961,29.590000
5.394962,30.210000
5.400963,29.870000
5.406965,29.980000
5.412966,30.010000
5.418967,29.650000
5.424968,30.210000
5.430969,29.610000
5.436970,30.230000
5.442971,30.400000
5.448972,30.380000
5.454973,30.260000
5.460974,20.760000
5.466975,4.280000
5.472976,-6.880000
5.478977,-6.820000
5.484978,-8.470000
5.490980,-9.660000
5.496981,-10.450000
5.502982,-8.690000
5.508983,-7.890000
5.514984,-7.320000
5.520985,-9.340000
5.526986,-10.160000
5.532987,-10.220000
5.538988,-10.130000
5.544989,-11.030000
5.550990,-11.850000
5.556991,-12.790000
5.562992,-13.470000
5.568993,-13.320000
5.574995,-13.410000
5.580996,-12.930000
5.586997,-12.290000
5.592998,-11.790000
5.598999,-11.920000
5.605000,-12.310000
5.611001,-12.820000
5.617002,-13.740000
5.623003,-14.670000
5.629004,-15.310000
5.635005,-15.570000
5.641006,-15.640000
5.647007,-15.760000
5.653008,-15.030000
5.659010,-14.760000
5.665011,-15.110000
5.671012,-15.240000
5.677013,-15.470000
5.683014,-15.650000
5.689015,-15.650000
5.695016,-15.400000
5.701017,-15.990000
5.707018,-15.430000
5.713019,-15.170000
5.719020,-15.000000
5.725021,-15.300000
5.731022,-15.600000
5.737023,-15.990000
5.743025,-15.980000
5.749026,-15.810000
5.755027,-15.710000
5.761028,-15.320000
5.767029,-15.140000
5.773030,-15.470000
5.779031,-15.500000
5.785032,-15.740000
5.791033,-16.050000
5.797034,-15.760000
5.803035,-15.580000
5.809036,-15.610000
5.815037,-15.760000
5.821038,-15.310000
5.827039,-15.070000
5.833041,-15.120000
5.839042,-15.220000
5.845043,-15.440000
5.851044,-15.500000
5.857045,-15.240000
5.863046,-15.110000
5.869047,-15.150000
5.875048,-15.200000
5.881049,-15.190000
5.887050,-14.750000
5.893051,-15.300000
5.899052,-14.900000
5.905053,-15.030000
5.911054,-14.790000
5.917056,-14.990000
5.923057,-15.090000
5.929058,-15.120000
5.935059,-14.900000
5.941060,-14.670000
5.947061,-14.760000
5.953062,-14.670000
5.959063,-15.010000
5.965064,-14.830000
5.971065,-14.550000
5.977066,-14.670000
5.983067,-14.440000
5.989068,-14.880000
5.995069,-14.940000
6.001071,-15.190000
6.007072,-15.090000
6.013073,-14.590000
6.019074,-14.940000
6.025075,-14.590000
6.031076,-14.410000
6.037077,-14.330000
6.043078,-14.190000
6.049079,-14.610000
6.055080,-14.850000
6.061081,-14.550000
6.067082,-14.240000
6.073083,-14.020000
6.079084,-14.350000
6.085086,-14.280000
6.091087,-14.720000
6.097088,-14.280000
6.103089,-13.980000
6.109090,-13.640000
6.115091,-13.860000
6.121092,-13.920000
6.127093,-14.170000
6.133094,-14.410000
6.139095,-14.240000
6.145096,-14.210000
6.151097,-14.130000
6.157098,-13.800000
6.163099,-13.910000
6.169101,-13.830000
6.175102,-13.690000
6.181103,-13.760000
6.187104,-13.850000
6.193105,-14.290000
6.199106,-14.060000
6.205107,-14.040000
6.211108,-13.600000
6.217109,-13.460000
6.223110,-13.610000
6.229111,-13.750000
6.235112,-13.840000
6.241113,-13.940000
6.247114,-13.570000
6.253115,-13.710000
6.259117,-13.890000
6.265118,-13.490000
6.271119,-13.500000
6.277120,-13.660000
6.283121,-13.980000
6.289122,-14.250000
6.295123,-13.830000
6.301124,-13.350000
6.307125,-13.310000
6.313126,-13.100000
6.319127,-12.860000
6.325128,-13.150000
6.331129,-13.230000
6.337130,-13.550000
6.343132,-13.490000
6.349133,-13.290000
6.355134,-13.070000
6.361135,-13.000000
6.367136,-12.920000
6.373137,-12.970000
6.379138,-13.170000
6.385139,-13.280000
6.391140,-13.750000
6.397141,-13.410000
6.403142,-13.220000
6.409143,-13.020000
6.415144,-12.980000
6.421145,-13.070000
6.427147,-13.310000
6.433148,-13.060000
6.439149,-12.990000
6.445150,-12.900000
6.451151,-13.110000
6.457152,-13.130000
6.463153,-12.850000
6.469154,-12.630000
6.475155,-12.730000
6.481156,-12.710000
6.487157,-12.850000
6.493158,-12.550000
6.499159,-12.540000
6.505160,-12.760000
6.511162,-12.440000
6.517163,-12.710000
6.523164,-12.930000
6.529165,-13.220000
6.535166,-13.030000
6.541167,-12.710000
6.547168,-12.840000
6.553169,-12.640000
6.559170,-12.350000
6.565171,-12.750000
6.571172,-12.540000
6.577173,-12.330000
6.583174,-12.140000
6.589175,-12.290000
6.595177,-12.360000
6.601178,-12.290000
6.607179,-12.480000
6.613180,-12.730000
6.619181,-12.630000
6.625182,-12.250000
6.631183,-12.090000
6.637184,-12.230000
6.643185,-12.170000
6.649186,-12.120000
6.655187,-12.160000
6.661188,-12.290000
6.667189,-12.090000
6.673190,-12.170000
6.679192,-12.220000
6.685193,-12.010000
6.691194,-11.870000
6.697195,-11.950000
6.703196,-12.120000
6.709197,-11.820000
6.715198,-11.770000
6.721199,-11.950000
6.727200,-11.860000
6.733201,-11.680000
6.739202,-12.010000
6.745203,-11.980000
6.751204,-11.940000
6.757205,-11.930000
6.763206,-11.720000
6.769208,-12.080000
6.775209,-12.350000
6.781210,-11.810000
6.787211,-11.740000
6.793212,-11.790000
6.799213,-11.960000
6.805214,-11.520000
6.811215,-11.360000
6.817216,-11.420000
6.823217,-11.500000
6.829218,-11.690000
6.835219,-11.760000
6.841220,-11.610000
6.847221,-11.380000
6.853223,-11.210000
6.859224,-11.310000
6.865225,-11.300000
6.871226,-11.330000
6.877227,-11.330000
6.883228,-11.280000
6.889229,-11.420000
6.895230,-11.420000
6.901231,-11.280000
6.907232,-11.200000
6.913233,-11.350000
6.919234,-11.230000
6.925235,-11.240000
6.931236,-11.260000
6.937238,-11.130000
6.943239,-11.380000
6.949240,-11.330000
6.955241,-11.220000
6.961242,-11.240000
6.967243,-11.130000
6.973244,-11.330000
6.979245,-11.380000
6.985246,-11.210000
6.991247,-11.140000
6.997248,-11.010000
7.003249,-10.940000
7.009250,-11.020000
7.015251,-10.950000
7.021253,-10.980000
7.027254,-10.900000
7.033255,-10.950000
7.039256,-11.000000
7.045257,-10.850000
7.051258,-10.730000
7.057259,-10.680000
7.063260,-10.520000
7.069261,-10.820000
7.075262,-11.070000
7.081263,-10.950000
7.087264,-11.290000
7.093265,-11.010000
7.099266,-10.810000
7.105268,-10.760000
7.111269,-10.910000
7.117270,-10.760000
7.123271,-10.900000
7.129272,-10.730000
7.135273,-10.530000
7.141274,-10.660000
7.147275,-10.740000
7.153276,-10.660000
7.159277,-10.570000
7.165278,-10.530000
7.171279,-10.630000
7.177280,-10.630000
7.183281,-10.780000
7.189282,-10.440000
7.195284,-10.300000
7.201285,-10.180000
7.207286,-10.140000
7.213287,-10.190000
7.219288,-10.300000
7.225289,-10.220000
7.231290,-10.360000
7.237291,-10.420000
7.243292,-10.240000
7.249293,-10.220000
7.255294,-10.430000
7.261295,-10.530000
7.267296,-10.310000
7.273297,-10.110000
7.279299,-10.180000
7.285300,-10.260000
7.291301,-10.200000
7.297302,-10.120000
7.303303,-10.130000
7.309304,-10.160000
7.315305,-10.190000
7.321306,-10.200000
7.327307,-10.320000
7.333308,-10.140000
7.339309,-10.000000
7.345310,-10.000000
7.351311,-10.260000
7.357312,-10.140000
7.363314,-10.060000
7.369315,-10.200000
7.375316,-9.930000
7.381317,-10.180000
7.387318,-9.890000
7.393319,-9.910000
7.399320,-10.120000
7.405321,-10.070000
7.411322,-9.940000
7.417323,-9.780000
7.423324,-9.740000
7.429325,-9.850000
7.435326,-9.880000
7.441327,-10.050000
7.447329,-10.040000
7.453330,-10.250000
7.459331,-9.830000
7.465332,-9.580000
7.471333,-9.660000
7.477334,-10.070000
7.483335,-10.310000
7.489336,-10.010000
7.495337,-9.970000
7.501338,-9.610000
7.507339,-9.550000
7.513340,-9.500000
7.519341,-9.610000
7.525342,-9.740000
7.531344,-9.710000
7.537345,-9.840000
7.543346,-9.460000
7.549347,-9.330000
7.555348,-9.380000
7.561349,-9.380000
7.567350,-9.400000
7.573351,-9.400000
7.579352,-9.260000
7.585353,-9.150000
7.591354,-9.410000
7.597355,-9.320000
7.603356,-9.280000
7.609357,-9.220000
7.615359,-9.610000
7.621360,-9.460000
7.627361,-9.430000
7.633362,-9.340000
7.639363,-9.220000
7.645364,-9.210000
7.651365,-9.200000
7.657366,-9.200000
7.663367,-9.260000
7.669368,-9.320000
7.675369,-9.600000
7.681370,-9.560000
7.687371,-9.370000
7.693372,-9.060000
7.699373,-9.340000
7.705375,-9.130000
7.711376,-9.260000
7.717377,-9.170000
7.723378,-9.370000
7.729379,-9.330000
7.735380,-9.240000
7.741381,-9.130000
7.747382,-9.050000
7.753383,-8.830000
7.759384,-8.780000
7.765385,-8.760000
7.771386,-8.820000
7.777387,-8.820000
7.783388,-8.750000
7.789390,-8.820000
7.795391,-8.930000
7.801392,-8.870000
7.807393,-8.810000
7.813394,-8.680000
