0.600020,47.840000
0.606020,48.610000
0.612020,48.720000
0.618020,48.950000
0.624021,49.700000
0.630021,48.550000
0.636021,50.350000
0.642021,50.180000
0.648021,49.530000
0.654022,48.570000
0.660022,49.130000
0.666022,48.710000
0.672022,50.030000
0.678022,49.830000
0.684023,50.310000
0.690023,50.610000
0.696023,49.030000
0.702023,49.080000
0.708023,48.770000
0.714024,49.410000
0.720024,48.730000
0.726024,49.260000
0.732024,48.710000
0.738024,49.980000
0.744025,49.560000
0.750025,50.000000
0.756025,48.740000
0.762025,49.020000
0.768025,50.730000
0.774026,49.030000
0.780026,49.330000
0.786026,49.160000
0.792026,49.900000
0.798026,50.520000
0.804027,49.950000
0.810027,49.720000
0.816027,48.930000
0.822027,48.650000
0.828027,48.840000
0.834028,49.990000
0.840028,49.580000
0.846028,49.780000
0.852028,48.410000
0.858028,49.750000
0.864029,48.520000
0.870029,49.030000
0.876029,49.150000
0.882029,49.320000
0.888029,49.200000
0.894030,49.330000
0.900030,49.740000
0.906030,49.110000
0.912030,49.180000
0.918030,49.690000
0.924031,49.370000
0.930031,48.210000
0.936031,48.940000
0.942031,48.730000
0.948031,49.280000
0.954032,48.700000
0.960032,49.040000
0.966032,49.800000
0.972032,48.850000
0.978032,49.340000
0.984033,49.330000
0.990033,49.860000
0.996033,49.300000
1.002033,50.080000
1.008033,48.550000
1.014034,48.440000
1.020034,48.730000
1.026034,48.170000
1.032034,49.000000
1.038034,48.460000
1.044035,48.750000
1.050035,48.630000
1.056035,48.430000
1.062035,48.870000
1.068035,48.230000
1.074036,48.340000
1.080036,48.040000
1.086036,47.570000
1.092036,47.970000
1.098036,47.900000
1.104037,47.880000
1.110037,47.410000
1.116037,48.200000
1.122037,49.210000
1.128037,49.080000
1.134038,47.640000
1.140038,48.180000
1.146038,48.800000
1.152038,48.000000
1.158038,48.550000
1.164039,48.280000
1.170039,47.550000
1.176039,48.550000
1.182039,48.140000
1.188039,47.870000
1.194040,48.650000
1.200040,47.650000
1.206040,48.080000
1.212040,48.340000
1.218040,47.720000
1.224041,48.440000
1.230041,47.890000
1.236041,49.490000
1.242041,48.960000
1.248041,48.660000
1.254042,48.110000
1.260042,48.820000
1.266042,48.320000
1.272042,48.450000
1.278042,47.650000
1.284043,48.990000
1.290043,48.550000
1.296043,47.780000
1.302043,48.550000
1.308043,48.840000
1.314044,48.470000
1.320044,48.470000
1.326044,47.990000
1.332044,48.240000
1.338044,48.310000
1.344045,47.640000
1.350045,48.420000
1.356045,48.250000
1.362045,47.790000
1.368045,48.200000
1.374046,48.160000
1.380046,45.410000
1.386046,14.310000
1.392046,-30.490000
1.398046,-62.180000
1.404047,-77.770000
1.410047,-84.270000
1.416047,-87.610000
1.422047,-86.920000
1.428047,-89.330000
1.434048,-89.180000
1.440048,-89.030000
1.446048,-88.970000
1.452048,-88.240000
1.458048,-86.680000
1.464049,-86.820000
1.470049,-87.230000
1.476049,-86.860000
1.482049,-87.470000
1.488049,-86.220000
1.494050,-84.220000
1.500050,-84.020000
1.506050,-86.100000
1.512050,-85.520000
1.518050,-84.010000
1.524051,-82.250000
1.530051,-81.450000
1.536051,-81.850000
1.542051,-81.330000
1.548051,-81.340000
1.554052,-79.780000
1.560052,-80.540000
1.566052,-79.720000
1.572052,-77.380000
1.578052,-77.770000
1.584053,-76.600000
1.590053,-78.460000
1.596053,-77.500000
1.602053,-75.410000
1.608053,-74.750000
1.614054,-72.510000
1.620054,-72.420000
1.626054,-73.320000
1.632054,-71.540000
1.638054,-71.720000
1.644054,-71.520000
1.650055,-69.310000
1.656055,-69.960000
1.662055,-68.770000
1.668055,-68.660000
1.674055,-66.210000
1.680056,-65.930000
1.686056,-66.820000
1.692056,-64.570000
1.698056,-65.080000
1.704056,-65.740000
1.710057,-63.860000
1.716057,-63.220000
1.722057,-65.760000
1.728057,-63.570000
1.734057,-61.840000
1.740058,-61.530000
1.746058,-60.370000
1.752058,-59.470000
1.758058,-58.210000
1.764058,-58.480000
1.770059,-58.150000
1.776059,-57.780000
1.782059,-58.660000
1.788059,-56.120000
1.794059,-55.440000
1.800060,-56.280000
1.806060,-55.460000
1.812060,-54.100000
1.818060,-53.410000
1.824060,-52.830000
1.830061,-51.610000
1.836061,-51.510000
1.842061,-50.880000
1.848061,-50.940000
1.854061,-50.270000
1.860062,-48.320000
1.866062,-48.540000
1.872062,-48.980000
1.878062,-48.120000
1.884062,-47.670000
1.890063,-46.490000
1.896063,-45.420000
1.902063,-44.820000
1.908063,-44.470000
1.914063,-43.850000
1.920064,-43.340000
1.926064,-42.710000
1.932064,-41.510000
1.938064,-42.340000
1.944064,-41.130000
1.950065,-40.310000
1.956065,-40.060000
1.962065,-40.040000
1.968065,-38.390000
1.974065,-37.270000
1.980066,-37.980000
1.986066,-36.750000
1.992066,-35.380000
1.998066,-35.770000
2.004066,-34.770000
2.010067,-35.390000
2.016067,-33.720000
2.022067,-32.160000
2.028067,-32.610000
2.034067,-31.560000
2.040068,-30.970000
2.046068,-30.260000
2.052068,-29.310000
2.058068,-29.940000
2.064068,-29.210000
2.070069,-28.300000
2.076069,-27.540000
2.082069,-26.960000
2.088069,-26.260000
2.094069,-25.650000
2.100070,-25.100000
2.106070,-24.990000
2.112070,-23.500000
2.118070,-22.040000
2.124070,-21.490000
2.130071,-21.230000
2.136071,-20.770000
2.142071,-19.480000
2.148071,-18.950000
2.154071,-18.080000
2.160072,-17.400000
2.166072,-16.580000
2.172072,-15.940000
2.178072,-15.050000
2.184072,-14.050000
2.190073,-13.210000
2.196073,-12.860000
2.202073,-12.380000
2.208073,-11.630000
2.214073,-10.960000
2.220074,-10.380000
2.226074,-9.900000
2.232074,-9.110000
2.238074,-8.830000
2.244074,-8.290000
2.250075,-7.790000
2.256075,-7.410000
2.262075,-7.070000
2.268075,-6.790000
2.274075,-6.700000
2.280076,-6.750000
2.286076,-6.750000
2.292076,-6.630000
2.298076,-6.320000
2.304076,-6.110000
2.310077,-5.950000
2.316077,-6.110000
2.322077,-6.230000
2.328077,-6.320000
2.334077,-6.320000
2.340078,-6.250000
2.346078,-6.210000
2.352078,-6.210000
2.358078,-6.300000
2.364078,-6.150000
2.370079,-6.050000
2.376079,-6.010000
2.382079,-5.970000
2.388079,-5.910000
2.394079,-5.780000
2.400080,-5.630000
2.406080,-5.650000
2.412080,-5.820000
2.418080,-5.820000
2.424080,-5.740000
2.430081,-5.650000
2.436081,-5.590000
2.442081,-5.560000
2.448081,-5.500000
2.454081,-5.390000
2.460082,-5.250000
2.466082,-5.200000
2.472082,-5.300000
2.478082,-5.480000
2.484082,-5.740000
2.490083,-5.610000
2.496083,-5.410000
2.502083,-5.300000
2.508083,-5.130000
2.514083,-5.060000
2.520084,-5.160000
2.526084,-5.200000
2.532084,-5.340000
2.538084,-5.320000
2.544084,-5.300000
2.550085,-5.250000
2.556085,-5.270000
2.562085,-5.270000
2.568085,-5.180000
2.574085,-5.130000
2.580086,-5.060000
2.586086,-5.080000
2.592086,-5.060000
2.598086,-5.060000
2.604086,-4.960000
2.610087,-4.960000
2.616087,-5.010000
2.622087,-5.080000
2.628087,-5.040000
2.634087,-4.990000
2.640088,-5.010000
2.646088,-4.960000
2.652088,-4.840000
2.658088,-4.810000
2.664088,-4.840000
2.670089,-4.790000
2.676089,-4.710000
2.682089,-4.760000
2.688089,-4.810000
2.694089,-4.810000
2.700090,-4.790000
2.706090,-4.760000
2.712090,-4.810000
2.718090,-4.760000
2.724090,-4.740000
2.730090,-4.680000
2.736091,-4.660000
2.742091,-4.660000
2.748091,-4.740000
2.754091,-4.760000
2.760091,-4.790000
2.766092,-4.660000
2.772092,-4.500000
2.778092,-4.530000
2.784092,-4.530000
2.790092,-4.500000
2.796093,-4.550000
2.802093,-4.580000
2.808093,-4.610000
2.814093,-4.530000
2.820093,-4.530000
2.826094,-4.530000
2.832094,-4.500000
2.838094,-4.500000
2.844094,-4.550000
2.850094,-4.550000
2.856095,-4.500000
2.862095,-4.390000
2.868095,-4.330000
2.874095,-4.420000
2.880095,-4.580000
2.886096,-4.580000
2.892096,-4.580000
2.898096,-4.580000
2.904096,-4.470000
2.910096,-4.360000
2.916097,-4.220000
2.922097,-4.190000
2.928097,-4.280000
2.934097,-4.280000
2.940097,-4.360000
2.946098,-4.420000
2.952098,-4.300000
2.958098,-4.160000
2.964098,-4.130000
2.970098,-4.220000
2.976099,-4.220000
2.982099,-4.130000
2.988099,-4.100000
2.994099,-4.040000
3.000099,-3.950000
3.006100,-3.950000
3.012100,-4.040000
3.018100,-4.070000
3.024100,-4.100000
3.030100,-4.190000
3.036101,-4.280000
3.042101,-4.160000
3.048101,-3.920000
3.054101,-3.860000
3.060101,-4.010000
3.066102,-4.070000
3.072102,-3.890000
3.078102,-3.460000
3.084102,-3.040000
3.090102,-2.700000
3.096103,-2.750000
3.102103,-3.040000
3.108103,-3.280000
3.114103,-3.390000
3.120103,-3.390000
3.126104,-3.240000
3.132104,-3.120000
3.138104,-3.000000
3.144104,-2.920000
3.150104,-3.040000
3.156105,-3.240000
3.162105,-3.240000
3.168105,-3.120000
3.174105,-2.960000
3.180105,-2.880000
3.186106,-2.750000
3.192106,-2.660000
3.198106,-2.790000
3.204106,-2.960000
3.210106,-2.880000
3.216107,-2.790000
3.222107,-2.880000
3.228107,-3.000000
3.234107,-2.880000
3.240107,-2.840000
3.246108,-2.920000
3.252108,-2.920000
3.258108,-2.700000
3.264108,-2.610000
3.270108,-2.790000
3.276109,-2.880000
3.282109,-2.840000
3.288109,-2.880000
3.294109,-2.920000
3.300109,-2.790000
3.306110,-2.470000
3.312110,-2.420000
3.318110,-2.610000
3.324110,-2.570000
3.330110,-2.520000
3.336111,-2.570000
3.342111,-2.700000
3.348111,-2.660000
3.354111,-2.610000
3.360111,-2.700000
3.366112,-2.790000
3.372112,-2.750000
3.378112,-2.700000
3.384112,-2.700000
3.390112,-2.840000
3.396113,-2.750000
3.402113,-2.660000
3.408113,-2.660000
3.414113,-2.700000
3.420113,-2.610000
3.426114,-2.610000
3.432114,-2.750000
3.438114,-2.920000
3.444114,-2.880000
3.450114,-2.750000
3.456115,-2.660000
3.462115,-2.520000
3.468115,-2.320000
3.474115,-2.370000
3.480115,-2.570000
3.486116,-2.750000
3.492116,-2.700000
3.498116,-2.660000
3.504116,-2.570000
3.510116,-2.370000
3.516117,-2.210000
3.522117,-2.260000
3.528117,-2.470000
3.534117,-2.570000
3.540117,-2.570000
3.546118,-2.520000
3.552118,-2.570000
3.558118,-2.470000
3.564118,-2.420000
3.570118,-2.420000
3.576119,-2.570000
3.582119,-2.570000
3.588119,-2.520000
3.594119,-2.470000
3.600119,-2.570000
3.606120,-2.470000
3.612120,-2.420000
3.618120,-2.470000
3.624120,-2.570000
3.630120,-2.420000
3.636121,-2.320000
3.642121,-2.320000
3.648121,-2.370000
3.654121,-2.320000
3.660121,-2.370000
3.666122,-2.520000
3.672122,-2.520000
3.678122,-2.320000
3.684122,-2.260000
3.690122,-2.260000
3.696123,-2.370000
3.702123,-2.320000
3.708123,-2.370000
3.714123,-2.420000
3.720123,-2.420000
3.726124,-2.370000
3.732124,-2.320000
3.738124,-2.370000
3.744124,-2.320000
3.750124,-2.320000
3.756125,-2.320000
3.762125,-2.420000
3.768125,-2.420000
3.774125,-2.320000
3.780125,-2.260000
3.786126,-2.320000
3.792126,-2.260000
3.798126,-2.210000
3.804126,-2.320000
3.810126,-2.470000
3.816126,-2.420000
3.822127,-2.320000
3.828127,-2.260000
3.834127,-2.260000
3.840127,-2.210000
3.846127,-2.210000
3.852128,-2.320000
3.858128,-2.420000
3.864128,-2.320000
3.870128,-2.320000
3.876128,-2.320000
3.882129,-2.260000
3.888129,-2.150000
3.894129,-2.210000
3.900129,-2.320000
3.906129,-2.370000
3.912130,-2.320000
3.918130,-2.260000
3.924130,-2.100000
3.930130,-1.480000
3.936130,-0.990000
3.942131,-0.990000
3.948131,-1.640000
3.954131,-1.980000
3.960131,-2.210000
3.966131,-2.150000
3.972132,-2.100000
3.978132,-1.850000
3.984132,-1.560000
3.990132,-1.310000
3.996132,-1.480000
4.002133,-1.640000
4.008133,-1.710000
4.014133,-1.850000
4.020133,-1.980000
4.026133,-1.780000
4.032134,-1.560000
4.038134,-1.560000
4.044134,-1.560000
4.050134,-1.480000
4.056134,-1.480000
4.062135,-1.640000
4.068135,-1.710000
4.074135,-1.560000
4.080135,-1.480000
4.086135,-1.560000
4.092136,-1.480000
4.098136,-1.310000
4.104136,-1.480000
4.110136,-1.560000
4.116136,-1.560000
4.122137,-1.480000
4.128137,-1.480000
4.134137,-1.480000
4.140137,-1.400000
4.146137,-1.310000
4.152138,-1.310000
4.158138,-1.400000
4.164138,-1.400000
4.170138,-1.480000
4.176138,-1.400000
4.182139,-1.480000
4.188139,-1.400000
4.194139,-1.310000
4.200139,-1.210000
4.206139,-1.400000
4.212140,-1.310000
4.218140,-1.210000
4.224140,-1.310000
4.230140,-1.400000
4.236140,-1.310000
4.242141,-1.100000
4.248141,-1.210000
4.254141,-1.400000
4.260141,-1.100000
4.266141,-1.100000
4.272142,-1.310000
4.278142,-1.310000
4.284142,-1.100000
4.290142,-1.100000
4.296142,-1.310000
4.302143,-1.310000
4.308143,-1.100000
4.314143,-1.100000
4.320143,-1.310000
4.326143,-1.100000
4.332144,-1.100000
4.338144,-1.100000
4.344144,-1.210000
4.350144,-1.210000
4.356144,-1.100000
4.362145,-1.100000
4.368145,-1.100000
4.374145,-1.100000
4.380145,-0.990000
4.386145,8.780000
4.392146,21.920000
4.398146,38.080000
4.404146,46.010000
4.410146,44.780000
4.416146,45.180000
4.422147,46.750000
4.428147,50.500000
4.434147,51.000000
4.440147,51.430000
4.446147,50.440000
4.452148,48.920000
4.458148,47.490000
4.464148,47.820000
4.470148,47.790000
4.476148,47.390000
4.482149,47.970000
4.488149,48.690000
4.494149,48.030000
4.500149,48.550000
4.506149,49.170000
4.512150,47.300000
4.518150,46.460000
4.524150,47.040000
4.530150,46.850000
4.536150,45.480000
4.542151,45.540000
4.548151,46.880000
4.554151,48.310000
4.560151,47.270000
4.566151,47.180000
4.572152,48.290000
4.578152,47.580000
4.584152,47.790000
4.590152,48.250000
4.596152,47.740000
4.602153,48.070000
4.608153,48.850000
4.614153,48.280000
4.620153,48.840000
4.626153,48.170000
4.632154,48.320000
4.638154,47.620000
4.644154,47.520000
4.650154,47.660000
4.656154,48.260000
4.662155,48.530000
4.668155,48.770000
4.674155,48.440000
4.680155,48.900000
4.686155,48.330000
4.692156,49.220000
4.698156,49.980000
4.704156,49.020000
4.710156,48.740000
4.716156,48.590000
4.722157,48.070000
4.728157,48.130000
4.734157,49.110000
4.740157,48.240000
4.746157,48.800000
4.752158,48.740000
4.758158,49.240000
4.764158,49.530000
4.770158,49.690000
4.776158,48.380000
4.782159,49.320000
4.788159,48.760000
4.794159,49.340000
4.800159,48.470000
4.806159,49.120000
4.812160,49.530000
4.818160,49.030000
4.824160,49.520000
4.830160,48.910000
4.836160,48.340000
4.842161,48.880000
4.848161,48.650000
4.854161,48.540000
4.860161,49.790000
4.866161,48.860000
4.872162,49.860000
4.878162,49.740000
4.884162,49.070000
4.890162,48.860000
4.896162,49.780000
4.902162,48.760000
4.908163,48.450000
4.914163,49.540000
4.920163,49.960000
4.926163,49.180000
4.932163,48.910000
4.938164,48.750000
4.944164,48.520000
4.950164,48.820000
4.956164,49.580000
4.962164,49.460000
4.968165,49.250000
4.974165,49.030000
4.980165,49.490000
4.986165,48.570000
4.992165,49.150000
4.998166,48.900000
5.004166,48.930000
5.010166,48.920000
5.016166,48.580000
5.022166,49.270000
5.028167,48.640000
5.034167,48.810000
5.040167,48.580000
5.046167,48.880000
5.052167,48.150000
5.058168,48.460000
5.064168,48.830000
5.070168,48.900000
5.076168,48.240000
5.082168,49.500000
5.088169,49.090000
5.094169,49.160000
5.100169,49.150000
5.106169,48.340000
5.112169,47.830000
5.118170,48.990000
5.124170,49.330000
5.130170,49.240000
5.136170,48.620000
5.142170,48.400000
5.148171,48.040000
5.154171,48.650000
5.160171,48.000000
5.166171,48.940000
5.172171,49.900000
5.178172,50.150000
5.184172,48.280000
5.190172,50.160000
5.196172,49.400000
5.202172,48.460000
5.208173,48.180000
5.214173,47.950000
5.220173,48.840000
5.226173,48.180000
5.232173,49.870000
5.238174,49.080000
5.244174,48.600000
5.250174,48.440000
5.256174,48.770000
5.262174,49.080000
5.268175,48.850000
5.274175,48.650000
5.280175,48.430000
5.286175,48.660000
5.292175,48.340000
5.298176,48.130000
5.304176,48.480000
5.310176,47.650000
5.316176,48.710000
5.322176,48.700000
5.328177,48.290000
5.334177,48.820000
5.340177,47.810000
5.346177,48.350000
5.352177,48.190000
5.358178,48.180000
5.364178,48.290000
5.370178,47.880000
5.376178,48.490000
5.382178,48.010000
5.388179,28.370000
5.394179,-14.510000
5.400179,-53.260000
5.406179,-74.450000
5.412179,-84.410000
5.418180,-86.700000
5.424180,-87.380000
5.430180,-88.510000
5.436180,-88.110000
5.442180,-88.800000
5.448181,-88.190000
5.454181,-87.870000
5.460181,-86.410000
5.466181,-85.500000
5.472181,-85.450000
5.478182,-86.600000
5.484182,-86.090000
5.490182,-85.730000
5.496182,-87.030000
5.502182,-86.010000
5.508183,-84.230000
5.514183,-83.290000
5.520183,-83.910000
5.526183,-83.030000
5.532183,-81.840000
5.538184,-83.140000
5.544184,-80.540000
5.550184,-78.750000
5.556184,-79.630000
5.562184,-78.430000
5.568185,-78.060000
5.574185,-80.050000
5.580185,-77.140000
5.586185,-77.140000
5.592185,-77.150000
5.598186,-77.190000
5.604186,-75.880000
5.610186,-75.160000
5.616186,-76.190000
5.622186,-74.110000
5.628187,-74.310000
5.634187,-70.260000
5.640187,-70.580000
5.646187,-72.660000
5.652187,-71.490000
5.658188,-68.940000
5.664188,-69.990000
5.670188,-70.280000
5.676188,-68.660000
5.682188,-67.430000
5.688189,-67.760000
5.694189,-65.730000
5.700189,-65.010000
5.706189,-65.700000
5.712189,-65.210000
5.718190,-64.270000
5.724190,-63.560000
5.730190,-62.760000
5.736190,-63.430000
5.742190,-62.990000
5.748191,-61.330000
5.754191,-60.480000
5.760191,-60.450000
5.766191,-59.060000
5.772191,-59.110000
5.778192,-58.720000
5.784192,-59.430000
5.790192,-56.260000
5.796192,-54.720000
5.802192,-55.110000
5.808193,-54.510000
5.814193,-54.080000
5.820193,-54.340000
5.826193,-52.510000
5.832193,-53.210000
5.838194,-51.970000
5.844194,-51.400000
5.850194,-50.320000
5.856194,-50.000000
5.862194,-48.980000
5.868195,-48.520000
5.874195,-48.190000
5.880195,-49.150000
5.886195,-46.310000
5.892195,-47.050000
5.898196,-44.500000
5.904196,-45.780000
5.910196,-44.620000
5.916196,-42.850000
5.922196,-44.060000
5.928197,-42.120000
5.934197,-40.210000
5.940197,-40.710000
5.946197,-41.110000
5.952197,-39.940000
5.958198,-38.780000
5.964198,-38.290000
5.970198,-38.040000
5.976198,-36.470000
5.982198,-36.150000
5.988198,-36.310000
5.994199,-36.770000
6.000199,-35.420000
6.006199,-35.390000
6.012199,-35.300000
6.018199,-33.370000
6.024200,-32.890000
6.030200,-32.580000
6.036200,-30.940000
6.042200,-30.490000
6.048200,-29.420000
6.054201,-30.050000
6.060201,-28.810000
6.066201,-28.810000
6.072201,-28.380000
6.078201,-26.720000
6.084202,-26.600000
6.090202,-26.110000
6.096202,-25.620000
6.102202,-24.720000
6.108202,-23.390000
6.114203,-23.140000
6.120203,-22.870000
6.126203,-21.740000
6.132203,-21.000000
6.138203,-20.440000
6.144204,-19.580000
6.150204,-18.770000
6.156204,-17.980000
6.162204,-17.250000
6.168204,-17.080000
6.174205,-15.820000
6.180205,-15.000000
6.186205,-14.010000
6.192205,-13.690000
6.198205,-13.310000
6.204206,-12.430000
6.210206,-11.430000
6.216206,-10.930000
6.222206,-10.500000
6.228206,-10.080000
6.234207,-9.380000
6.240207,-9.060000
6.246207,-8.410000
6.252207,-7.920000
6.258207,-7.620000
6.264208,-7.140000
6.270208,-6.840000
6.276208,-6.950000
6.282208,-6.970000
6.288208,-6.790000
6.294209,-6.610000
6.300209,-6.380000
6.306209,-6.320000
6.312209,-6.270000
6.318209,-6.300000
6.324210,-6.340000
6.330210,-6.300000
6.336210,-6.290000
6.342210,-6.230000
6.348210,-6.250000
6.354211,-6.290000
6.360211,-6.210000
6.366211,-6.230000
6.372211,-6.150000
6.378211,-6.030000
6.384212,-5.910000
6.390212,-5.860000
6.396212,-5.800000
6.402212,-5.760000
6.408212,-5.720000
6.414213,-5.650000
6.420213,-5.670000
6.426213,-5.630000
6.432213,-5.520000
6.438213,-5.480000
6.444214,-5.480000
6.450214,-5.390000
6.456214,-5.300000
6.462214,-5.270000
6.468214,-5.390000
6.474215,-5.430000
6.480215,-5.320000
6.486215,-5.450000
6.492215,-5.540000
6.498215,-5.450000
6.504216,-5.390000
6.510216,-5.340000
6.516216,-5.300000
6.522216,-5.180000
6.528216,-5.200000
6.534217,-5.300000
6.540217,-5.300000
6.546217,-5.320000
6.552217,-5.300000
6.558217,-5.320000
6.564218,-5.200000
6.570218,-5.180000
6.576218,-5.320000
6.582218,-5.340000
6.588218,-5.230000
6.594219,-5.160000
6.600219,-5.230000
6.606219,-5.200000
6.612219,-5.110000
6.618219,-5.010000
6.624220,-5.130000
6.630220,-5.250000
6.636220,-5.160000
6.642220,-5.130000
6.648220,-4.990000
6.654221,-5.010000
6.660221,-4.990000
6.666221,-4.910000
6.672221,-4.860000
6.678221,-4.860000
6.684222,-4.810000
6.690222,-4.740000
6.696222,-4.810000
6.702222,-4.890000
6.708222,-4.860000
6.714223,-4.790000
6.720223,-4.790000
6.726223,-4.740000
6.732223,-4.740000
6.738223,-4.740000
6.744224,-4.790000
6.750224,-4.910000
6.756224,-4.990000
6.762224,-4.940000
6.768224,-4.790000
6.774225,-4.680000
6.780225,-4.550000
6.786225,-4.500000
6.792225,-4.550000
6.798225,-4.610000
6.804226,-4.660000
6.810226,-4.660000
6.816226,-4.680000
6.822226,-4.630000
6.828226,-4.500000
6.834227,-4.530000
6.840227,-4.550000
6.846227,-4.530000
6.852227,-4.550000
6.858227,-4.660000
6.864228,-4.710000
6.870228,-4.630000
6.876228,-4.580000
6.882228,-4.470000
6.888228,-4.360000
6.894229,-4.280000
6.900229,-4.300000
6.906229,-4.330000
6.912229,-4.360000
6.918229,-4.280000
6.924230,-4.190000
6.930230,-4.190000
6.936230,-4.190000
6.942230,-4.100000
6.948230,-4.130000
6.954231,-4.280000
6.960231,-4.280000
6.966231,-4.130000
6.972231,-4.190000
6.978231,-4.250000
6.984232,-4.160000
6.990232,-4.010000
6.996232,-4.010000
7.002232,-4.040000
7.008232,-4.160000
7.014233,-4.220000
7.020233,-4.220000
7.026233,-4.160000
7.032233,-4.070000
7.038233,-4.160000
7.044234,-4.130000
7.050234,-3.980000
7.056234,-3.630000
7.062234,-3.240000
7.068234,-3.000000
7.074234,-3.040000
7.080235,-3.080000
7.086235,-3.280000
7.092235,-3.350000
7.098235,-3.310000
7.104235,-3.000000
7.110236,-2.880000
7.116236,-2.920000
7.122236,-3.040000
7.128236,-3.160000
7.134236,-3.200000
7.140237,-3.160000
7.146237,-3.040000
7.152237,-2.790000
7.158237,-2.700000
7.164237,-2.790000
7.170238,-2.920000
7.176238,-2.920000
7.182238,-3.000000
7.188238,-3.120000
7.194238,-3.080000
7.200239,-2.960000
7.206239,-2.920000
7.212239,-2.960000
7.218239,-2.920000
7.224239,-2.840000
7.230240,-2.880000
7.236240,-2.920000
7.242240,-2.840000
7.248240,-2.750000
7.254240,-2.750000
7.260241,-2.840000
7.266241,-2.880000
7.272241,-2.880000
7.278241,-2.960000
7.284241,-3.080000
7.290242,-3.040000
7.296242,-3.000000
7.302242,-2.920000
7.308242,-2.920000
7.314242,-2.790000
7.320243,-2.750000
7.326243,-2.790000
7.332243,-2.920000
7.338243,-2.920000
7.344243,-2.920000
7.350244,-3.000000
7.356244,-3.000000
7.362244,-2.880000
7.368244,-2.750000
7.374244,-2.750000
7.380245,-2.840000
7.386245,-2.840000
7.392245,-2.880000
7.398245,-2.920000
7.404245,-2.840000
7.410246,-2.700000
7.416246,-2.660000
7.422246,-2.700000
7.428246,-2.750000
7.434246,-2.750000
7.440247,-2.840000
7.446247,-2.840000
7.452247,-2.700000
7.458247,-2.610000
7.464247,-2.570000
7.470248,-2.660000
7.476248,-2.660000
7.482248,-2.700000
7.488248,-2.660000
7.494248,-2.660000
7.500249,-2.610000
7.506249,-2.520000
7.512249,-2.470000
7.518249,-2.570000
7.524249,-2.570000
7.530250,-2.470000
7.536250,-2.470000
7.542250,-2.610000
7.548250,-2.520000
7.554250,-2.470000
7.560251,-2.520000
7.566251,-2.570000
7.572251,-2.470000
7.578251,-2.470000
7.584251,-2.570000
7.590252,-2.570000
7.596252,-2.470000
7.602252,-2.420000
7.608252,-2.470000
7.614252,-2.520000
7.620253,-2.520000
7.626253,-2.520000
7.632253,-2.520000
7.638253,-2.470000
7.644253,-2.370000
7.650254,-2.370000
7.656254,-2.520000
7.662254,-2.520000
7.668254,-2.520000
7.674254,-2.470000
7.680255,-2.470000
7.686255,-2.370000
7.692255,-2.320000
7.698255,-2.320000
7.704255,-2.520000
7.710256,-2.520000
7.716256,-2.470000
7.722256,-2.370000
7.728256,-2.470000
7.734256,-2.370000
7.740257,-2.320000
7.746257,-2.320000
7.752257,-2.470000
7.758257,-2.420000
7.764257,-2.370000
7.770258,-2.420000
7.776258,-2.470000
7.782258,-2.320000
7.788258,-2.320000
7.794258,-2.370000
7.800259,-2.420000
7.806259,-2.320000
7.812259,-2.370000
